well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
C,6177.0,drill,129.0512,268.4349,128.61118413860223,268.6841820735518,0,0,0,0.2165611092072804,0.9952016018922386,0.6609236101959114,-0.31105654231287594,-1.0880710864214618,-1.1816882918092646,2.325481965562023,-0.24928207355179666,1,0,0,1.6003057543682906,1.283736648838056,0.3167103742009454,-1.571590263837982,-1.2413149902342662,-0.05536005824836843,1.574056613408175,0.44001586139776805,False,False,0.44001586139776805,-0.24928207355179666
C,6178.0,drill,129.3822,270.84,128.2109999042197,268.36321229461316,0,0,0,0.21811393265409867,0.9967277064703272,0.714368599826105,-0.2831271915307949,-1.0606223058283377,-0.9629610727694033,2.4163196911882263,2.476787705386812,1,0,0,1.7132954881629592,1.450657423104871,0.39593085934448374,-1.6918933497978697,-1.419039847004034,-0.0919817594383659,0.7865723435511816,1.171200095780307,False,False,1.171200095780307,2.476787705386812
C,6179.0,drill,132.0739,270.9,127.76568155413824,268.23778732254146,0,0,0,0.21512584156978953,0.993791030383388,0.7818467839475972,-0.24667494808886228,-1.0247972828920116,-0.5685687900149001,2.534877366018329,2.6622126774585126,1,1,0,1.8083379005630997,1.591064454197159,0.45435294613187743,-1.8152258459431803,-1.60124007933882,-0.15857796758032017,-0.02074194852785438,4.308218445861769,False,False,4.308218445861769,2.6622126774585126
C,6180.0,low_pressure_event,133.0866,269.5395,127.53044854780624,268.20519174392706,0,0,0,0.2077403809322487,0.9865326486830488,0.8312172661267773,-0.20990870543640947,-0.9886636636154685,-0.13875170587028715,2.6544562953113306,1.3343082560729158,0,0,0,1.8909418755824416,1.7130960672001787,0.5060965563880546,-1.9392029013667749,-1.7843925250312151,-0.2598678681783019,-0.8322754199287593,5.55615145219376,False,False,5.55615145219376,1.3343082560729158
C,6181.0,low_pressure_event,118.238,265.6544,128.22281432504602,267.51050135231856,0,0,0,0.19712298899503825,0.9760979463503805,0.8477259919455784,-0.1778166550058029,-0.9571238094338829,0.2232385569744149,2.758832830754039,-1.8561013523185466,0,0,0,1.9607018061530017,1.8161530550571285,0.5388950822810836,-2.0646225249556305,-1.969676089958882,-0.40882564071686844,-1.6532517059447305,-9.984814325046017,False,False,-9.984814325046017,-1.8561013523185466
C,6182.0,low_pressure_event,103.8634,266.908,129.07530991191112,266.35101173329224,0,0,0,0.18586855608076894,0.9650371643732351,0.8326757957102312,-0.14702380254559397,-0.9268607983953664,0.5545373641403281,2.858983840523418,0.5569882667077763,0,0,0,2.0184383561916674,1.901447792129989,0.5484752441573892,-2.190703825797026,-2.1559371567851677,-0.6199389450523508,-2.4785592227345417,-25.21190991191112,True,False,-13.745214803815955,0.5569882667077763
C,6183.0,low_pressure_event,111.6482,269.0338,129.1538152825859,265.55618608644613,0,0,0,0.1755317189196946,0.9548781894126276,0.7905822172419911,-0.12165840501148237,-0.9019318540384536,0.8277272006527686,2.9414825365934134,3.477613913553853,0,0,0,2.06492714043418,1.9701261012105724,0.5456169358883176,-2.315966536997567,-2.3409889135965574,-0.9111702659326822,-3.2985083859917097,-17.505615282585893,False,False,-17.505615282585893,3.477613913553853
C,6184.0,low_pressure_event,125.081,270.0095,129.21212967777782,265.22229238515985,0,0,0,0.16783804090935017,0.9473168937238079,0.7300309024837688,-0.112790206685562,-0.8932162475782893,0.9319720066639003,2.9703255617182776,4.787207614840156,0,0,0,2.100378759685173,2.0224991048070047,0.5490346376261198,-2.4408760994988583,-2.5255189605823705,-1.3096378980291101,-4.116145895783298,-4.131129677777821,False,False,-4.131129677777821,4.787207614840156
C,6185.0,low_pressure_event,130.1585,270.4352,129.21722611150966,265.0963874875329,0,0,0,0.16438849315723175,0.9439267010862421,0.6625468749207669,-0.10832939858786483,-0.8888321949844038,0.9906501420668569,2.984833942711857,5.338812512467086,0,0,0,2.121950574085969,2.054367344877952,0.5713275173057213,-2.4775125737671235,-2.5796423614072483,-1.516777457173163,-4.355962247617355,0.9412738884903433,False,False,0.9412738884903433,5.338812512467086
C,6186.0,drill,131.611,270.5381,129.4073422194341,265.8033501594794,0,0,0,0.1661798332707277,0.9456872182614052,0.6023475452987996,-0.09884979507137695,-0.8795157035605922,1.0809374616955907,3.01566550875844,4.734749840520578,1,1,0,2.1302107550481613,2.0665701862820987,0.6025145278779217,-2.3324981455665696,-2.3654112111765175,-1.0600259195676494,-3.4067215843452696,2.203657780565891,False,False,2.203657780565891,4.734749840520578
C,6187.0,drill,131.9341,270.5057,129.7368957077787,267.27721163512774,0,0,0,0.17376596354118,0.9531428167452088,0.5663517736599271,-0.09114063206841776,-0.871939189323798,1.0969205626089542,3.0407388747358466,3.2284883648722484,1,1,0,2.127799431945085,2.0630079164558475,0.631285159842247,-2.2693587222610345,-2.2721347596709967,-0.8335825500589046,-2.9934212748459004,2.1972042922213006,False,False,2.1972042922213006,3.2284883648722484
C,6188.0,drill,132.2182,269.229,130.25771296844323,268.3716999760662,0,0,0,0.18724036159896054,0.9663853657324102,0.5646491999129947,-0.10154655492866926,-0.8821660612510636,0.9267277982685881,3.00689453753509,0.8573000239337603,1,1,0,2.1155392057235223,2.0448957713532794,0.6540008595757545,-2.1989587207014063,-2.168132189047429,-0.5439603299964177,-2.5325944108982905,1.9604870315567666,False,False,1.9604870315567666,0.8573000239337603
C,6189.0,low_pressure_event,121.5688,266.1175,130.7606459348168,268.24507749152536,0,0,0,0.206353226738602,0.9851693627474993,0.5630878055875534,-0.12956883691391066,-0.9097061740139079,0.6853570412316978,2.915754561448407,-2.127577491525358,0,0,0,2.0937637135979505,2.0127266363038365,0.6661244165877424,-2.1317034280324147,-2.0687753258278874,-0.2779035584617646,-2.0923522955869815,-9.191845934816811,False,True,-9.191845934816811,-0.4196162060627273
C,6190.0,low_pressure_event,105.4247,265.2958,131.02758010047805,266.9923324360592,0,0,0,0.2308222829156233,1.0092173887673093,0.5448258992095134,-0.1674493118733368,-0.9469348534070471,0.4729517228227557,2.7925516908266426,-1.6965324360592149,0,0,0,2.0626809956312693,1.9668078508082967,0.6624344516001476,-2.0677902233212415,-1.9743557599259993,-0.06658110262750465,-1.6739869399137242,-25.602880100478046,True,False,-8.637530334878429,-1.6965324360592149
C,6191.0,low_pressure_event,108.1004,268.3593,131.00369441502636,265.7985266564847,0,0,0,0.2600388648226121,1.0379312515671741,0.5141422477744209,-0.2106296275792926,-0.9893721811130332,0.30747381966682186,2.6521115602573713,2.5607733435153364,0,0,0,2.0225600371545793,1.9075367893734059,0.6356023669710554,-1.9977782334329142,-1.8709264025176773,0.12132824333002529,-1.2156999367288917,-22.903294415026366,True,False,-8.083214734940048,2.5607733435153364
C,6192.0,low_pressure_event,123.4588,269.6183,130.98769913500166,265.37631506825767,0,0,0,0.2926146044412951,1.069946472272757,0.48326298440954274,-0.2593133260310994,-1.0372181968579752,0.1694278783642353,2.493772167518199,4.241984931742309,0,0,0,1.9736706064012253,1.8353119830946,0.5751033609845776,-1.8951674798499245,-1.719338591298476,0.38975325344239076,-0.5440267729023319,-7.528899135001666,False,False,-7.528899135001666,4.241984931742309
C,6193.0,low_pressure_event,129.4881,270.0537,130.88620120877215,265.2337676395383,0,0,0,0.3278861538517907,1.104611116950763,0.4560000976829182,-0.30999729323323416,-1.0870300634557863,0.05997112843989591,2.3289270788414926,4.819932360461678,0,0,0,1.9221848417485414,1.759251588836458,0.4886150953069817,-1.8157960642307533,-1.6020824680662396,0.5597869180213709,-0.02447450391715044,-1.3981012087721467,False,False,-1.3981012087721467,4.819932360461678
C,6194.0,drill,131.5632,270.2649,130.85761522101097,265.7460070159891,0,0,0,0.3656530143385254,1.1417281367941532,0.4301074338771832,-0.360466902145647,-1.1366312601490656,-0.028632215431809903,2.1647791714082527,4.518892984010904,1,1,0,1.8805117864737861,1.6976876005083954,0.4221650002302273,-1.77905599939704,-1.5478060319450515,0.5901374470451998,0.21601993476850304,0.7055847789890208,False,False,0.7055847789890208,4.518892984010904
C,6195.0,drill,132.0535,270.2231,131.0090850084528,267.1330285433758,0,0,0,0.4051906743419963,1.1805854866505305,0.40969282107456173,-0.41202467630311773,-1.187301898423487,-0.11321309966630255,1.9970921034432196,3.090071456624173,1,1,0,1.8433618193895727,1.6428056120177186,0.3913389502004054,-1.755299508043329,-1.5127103484926894,0.6006033641809144,0.37152603088210445,1.044414991547228,False,False,1.044414991547228,3.090071456624173
C,6196.0,drill,132.1075,270.2111,131.24820895222751,268.3842212234355,0,0,0,0.4447490430917973,1.2194631889253658,0.40643887976385557,-0.46450963210042473,-1.23888376466022,-0.19981764209279626,1.8263894597828456,1.826878776564513,1,1,0,1.8110217838933855,1.5950293797570976,0.3933269951903616,-1.7379901430720595,-1.4871390642172364,0.5906789958966868,0.4848302950855462,0.8592910477724729,False,False,0.8592910477724729,1.826878776564513
C,6197.0,drill,132.3491,270.2701,131.44177864543616,268.85978864365586,0,0,0,0.4827186548512375,1.256779471373995,0.425039657893697,-0.5140596452009135,-1.2875811886925161,-0.2806087684697261,1.665232455815366,1.4103113563441525,1,1,0,1.7822365737950934,1.5525047237934724,0.4128752872173237,-1.7244630562968024,-1.4671553743520709,0.5645894702384319,0.57337638654705,0.9073213545638339,False,False,0.9073213545638339,1.4103113563441525
C,6198.0,drill,131.9928,270.1891,131.55750652691754,269.0039297724011,0,0,0,0.5179579290938772,1.2914123962312292,0.46133096884133645,-0.5599071336163146,-1.332639796036427,-0.3674724291263818,1.5161175835856573,1.1851702275989169,1,1,0,1.7555900113510898,1.5131395117045139,0.43564610279626376,-1.7141521598472238,-1.4519229920731969,0.508688996496297,0.6408698236220948,0.4352934730824529,False,False,0.4352934730824529,1.1851702275989169
C,6199.0,drill,132.2447,270.2381,131.60101167923403,269.0395641119773,0,0,0,0.5490690746071584,1.321988223569926,0.4926236816671451,-0.6014263009658073,-1.3734445581620327,-0.46878305619072747,1.3810801900798493,1.1985358880226613,1,0,0,1.7308152987442178,1.476539600617972,0.439655542203756,-1.7075346381985423,-1.4421468664002866,0.40215280823194305,0.6841870349986385,0.6436883207659605,False,False,0.6436883207659605,1.1985358880226613
C,6200.0,drill,132.3484,270.1928,131.63370264910895,269.0612321035467,0,0,0,0.5754432729102569,1.3479086106276073,0.49711846076400873,-0.6374026397452984,-1.4088018651544933,-0.5817068411674889,1.2640703527733752,1.131567896453305,1,0,0,1.7101776295420246,1.4460513818515424,0.4151748938367428,-1.7052261039768624,-1.438736447535113,0.21945347200922433,0.6992983213924533,0.7146973508910435,False,False,0.7146973508910435,1.131567896453305
C,6201.0,drill,132.4072,270.1566,131.65236507759099,269.07299723688163,0,0,0,0.5977995908338933,1.3698802515133572,0.5058184419510177,-0.6653527023723962,-1.436271001211444,-0.6925475046095655,1.1731652637161518,1.0836027631183924,1,0,0,1.692725957031045,1.4202698653371537,0.3884474149882351,-1.7074023164452465,-1.4419513862555808,-0.06327449341633468,0.6850531914937006,0.7548349224090032,False,False,0.7548349224090032,1.0836027631183924
C,6202.0,drill,132.3337,270.075,131.59963780856077,269.06520766350275,0,0,0,0.6167248711287618,1.3884798913879262,0.529054727044145,-0.6842055321204817,-1.454799437169459,-0.7907013705696331,1.1118481142665897,1.0097923364972416,1,0,0,1.6761650263922456,1.3958042499934542,0.36542516057130375,-1.7121092159978286,-1.4489049323108436,-0.3711917996115746,0.6542425989982499,0.7340621914392216,False,False,0.7340621914392216,1.0097923364972416
C,6203.0,drill,132.3156,270.2048,131.54588247019913,269.07322090319593,0,0,0,0.6322300097274142,1.4037182387015148,0.5518385903711311,-0.6949220861756843,-1.4653315953735921,-0.8779186786079956,1.0769934767735685,1.131579096804046,1,0,0,1.6596868114041086,1.3714608312422134,0.3485936716648614,-1.7138581882586017,-1.4514887051381162,-0.5737810048457614,0.6427941134271125,0.7697175298008574,False,False,0.7697175298008574,1.131579096804046
C,6204.0,drill,132.1516,270.2794,131.25311531492642,269.0622072513074,0,0,0,0.6439454412745577,1.415232087075592,0.5814043937895303,-0.6991130133055136,-1.4694504107433448,-0.9643687131793197,1.063362859588471,1.2171927486925824,1,0,0,1.6420594431418032,1.3454197577763938,0.3491389851802366,-1.6999252765580313,-1.4309054863735091,-0.5711279388661957,0.733996668290619,0.8984846850735835,False,False,0.8984846850735835,1.2171927486925824
C,6205.0,low_pressure_event,128.6126,267.651,130.4725003422667,268.77302341792625,0,0,0,0.6516354874098365,1.422789813381701,0.6292420830815227,-0.696038425512933,-1.4664287262655595,-1.0173213870373465,1.0733626825165172,-1.1220234179262434,0,0,0,1.6224774736944056,1.3164911339797516,0.3785182145938241,-1.6680917866611915,-1.3838775785916246,-0.4081433363116056,0.9423734721638902,-1.8599003422667124,False,False,-1.8599003422667124,-1.1220234179262434
C,6206.0,low_pressure_event,117.3441,268.0859,129.55922757430505,267.8666352080864,0,0,0,0.6555622239272552,1.4266489839709,0.6907818151688246,-0.6772968102785103,-1.4480095911934876,-0.7768645120539521,1.1343181166667675,0.21926479191358794,0,0,0,1.6023423771513312,1.286745370430872,0.42830010863696727,-1.62615754432983,-1.3219277362195438,-0.18146983444240938,1.2168681448552372,-12.215127574305058,False,False,-12.215127574305058,0.21926479191358794
C,6207.0,low_pressure_event,116.0121,265.3181,128.57352793960123,266.8847529944943,0,0,0,0.6564840187860622,1.4275549178405658,0.7490403922588639,-0.6549263005775786,-1.426024002723197,-0.23684956481718944,1.207076206827434,-1.5666529944942909,0,0,0,1.5828226804051235,1.2579087426691729,0.4876449778069824,-1.5856024418170265,-1.2620153098020328,0.022543527937192307,1.4823351944861924,-12.56142793960123,False,False,-12.56142793960123,-1.5666529944942909
C,6208.0,low_pressure_event,101.7123,266.5567,127.67741264663135,265.22973299213874,0,0,0,0.6556497130908426,1.4267349677402446,0.7801062564809961,-0.645342062087778,-1.4166046767420324,0.19047084624503002,1.2382480888044107,1.326967007861242,0,0,0,1.564181741664408,1.2303703122015424,0.5507111233949787,-1.5540209765660578,-1.21535972035041,0.15887473529375523,1.6890622863620008,-25.965112646631354,True,False,-11.005828018408842,1.326967007861242
C,6209.0,low_pressure_event,117.5578,269.2238,127.00802809721645,264.4091454085534,0,0,0,0.6541825422329192,1.4252930419580812,0.774263525754881,-0.6443461065686749,-1.4156258582676011,0.3771764918287205,1.2414873454160695,4.814654591446583,0,0,0,1.5464764295857114,1.204214091617977,0.6079811935953335,-1.5306420398150524,-1.180821801789557,0.24480363079122996,1.8420969719687927,-9.450228097216453,False,False,-9.450228097216453,4.814654591446583
C,6210.0,low_pressure_event,127.2914,270.1864,127.02879116632204,264.38329284648074,0,0,0,0.6528748294973445,1.4240078305603048,0.7340055710311578,-0.6446017552829054,-1.4158771081273127,0.45497104957109347,1.2406558707448117,5.8031071535192496,0,0,0,1.5298834390606004,1.1797011139089872,0.6276436111610606,-1.508126283221275,-1.1475590672240759,0.3481310305842785,1.9894814218360262,0.26260883367795884,False,False,0.26260883367795884,5.8031071535192496
C,6211.0,low_pressure_event,130.6688,270.2587,127.28074039915138,265.16011634551364,0,0,0,0.6520999530509494,1.4232462871313207,0.6885977083139453,-0.6402411053075755,-1.4115914902713818,0.6433046933687854,1.2548384963669246,5.098583654486333,0,0,0,1.5149558069474944,1.1576483855184778,0.6190986235191586,-1.473579619137475,-1.096522962229946,0.5988586986273148,2.2156182189510805,3.388059600848621,False,False,3.388059600848621,5.098583654486333
C,6212.0,drill,131.7239,270.0782,127.61876122904148,266.068625628316,0,0,0,0.6520969950777107,1.4232433800548527,0.6626906096361976,-0.6294103372300962,-1.400947083284146,0.9981741078496108,1.2900646047938464,4.009574371683982,1,0,0,1.503017803753233,1.1400122634615206,0.5985181598418013,-1.430733514585838,-1.0332260174024364,1.005277911442245,2.496081792182378,4.105138770958504,False,False,4.105138770958504,4.009574371683982
C,6213.0,drill,131.873,269.7749,128.1456150546408,267.67443288277485,0,0,0,0.6531705259514612,1.424298439072996,0.6490504282972961,-0.6188081813775957,-1.3905273548744153,1.290568410435911,1.3245471723225397,2.1004671172251506,0,0,0,1.4953693167431645,1.1287130831659868,0.5794170437715088,-1.4121257117011086,-1.0057365388400057,1.2554174071434447,2.6178854180113103,3.7273849453591765,False,False,3.7273849453591765,2.1004671172251506
C,6214.0,drill,131.871,269.847,128.67185447203826,268.47203305012965,0,0,0,0.6561561948214616,1.4272327346237879,0.6572861644006329,-0.6152532238479124,-1.3870335662070195,1.3426617125413152,1.3361093550318268,1.374966949870327,0,0,0,1.4927347533997126,1.1248210184767906,0.568682148859416,-1.4147391870054322,-1.0095974499747964,1.29232584578217,2.6007780373037144,3.199145527961747,False,False,3.199145527961747,1.374966949870327
C,6215.0,drill,131.7389,269.9013,129.06028977705492,268.74936200337856,0,0,0,0.6610844142390525,1.43207615596085,0.7022689589358104,-0.6248880543170048,-1.3965026136496739,1.0476948044994725,1.304772927148658,1.1519379966214274,0,0,0,1.495077019659584,1.1282812699926255,0.5707136990344712,-1.4256120228661247,-1.0256599905206565,1.1654456558291684,2.5296062370068593,2.678610222945082,False,False,2.678610222945082,1.1519379966214274
C,6216.0,drill,132.1019,269.9599,129.6078429132911,268.85872039424186,0,0,0,0.6669289187414539,1.4378200961982606,0.7493193990088098,-0.6433451395035434,-1.414642114478993,0.6049065437178416,1.2447429016347844,1.1011796057581478,1,0,0,1.5019063417207013,1.1383702903653143,0.5684039696650597,-1.4418226352647938,-1.049608077502102,0.9223255464216573,2.423494226937915,2.4940570867088923,False,False,2.4940570867088923,1.1011796057581478
C,6217.0,drill,132.0998,269.8798,129.9761197597521,268.9012389119649,0,0,0,0.672952031767659,1.443739571707514,0.7826160085783428,-0.6645898410868618,-1.4355212662028143,0.1868320497137829,1.175646402095877,0.9785610880350646,1,0,0,1.5128795828461634,1.1545811605334593,0.5665285310582434,-1.4632143581211694,-1.0812102666759984,0.6661280630974821,2.2834675175636203,2.123680240247893,False,False,2.123680240247893,0.9785610880350646
C,6218.0,drill,132.1642,269.8873,130.2248088830777,268.9481468277703,0,0,0,0.6784430892694943,1.4491361465784491,0.8069327896280174,-0.6832989394797571,-1.4539084439388337,-0.19680073784980784,1.114796726076275,0.9391531722296804,1,0,0,1.5279513876482653,1.176846876565121,0.5649375030179632,-1.4899437065620127,-1.1206977792804715,0.44560619021723036,2.1085015865341465,1.9393911169222804,False,False,1.9393911169222804,0.9391531722296804
C,6219.0,drill,132.1551,270.0889,130.43735726443998,268.98843147967307,0,0,0,0.681053676901418,1.4517018147777174,0.8036388778045798,-0.6990686437069328,-1.4694068045963224,-0.5757622330131059,1.0635071677556562,1.100468520326956,1,0,0,1.54714915475122,1.2052079147001655,0.5507619511922,-1.5208552286441053,-1.1663636555191506,0.26242098370583616,1.9061598327648268,1.717742735560023,False,False,1.717742735560023,1.100468520326956
C,6220.0,drill,132.1485,270.0577,130.56818867304702,269.02469231817497,0,0,0,0.6792261440023996,1.449905727573139,0.7582293904912432,-0.7121413886191905,-1.4822546115377089,-0.8127186669538233,1.0209892293765481,1.0330076818250404,1,0,0,1.5704287061437006,1.239599010355622,0.5125121406595189,-1.553364481510163,-1.2143898741586188,0.12162659525721854,1.6933595953265301,1.5803113269529945,False,False,1.5803113269529945,1.0330076818250404
C,6221.0,drill,132.2027,270.0001,130.6829444677082,269.04729765846616,0,0,0,0.6735664052297459,1.4443433738687117,0.6816169311924563,-0.7220818433285162,-1.4920240244553635,-0.900400553604004,0.9886587858753424,0.9528023415338112,1,0,0,1.5963877110020208,1.277948487291475,0.4661059403378897,-1.586639094178057,-1.263546765881602,0.020446410761015877,1.4755494381516134,1.5197555322917822,False,False,1.5197555322917822,0.9528023415338112
C,6222.0,drill,132.2274,270.1209,130.91611653658745,269.0730476137158,0,0,0,0.6641972970250726,1.4351354765040398,0.5934201673048205,-0.7288495918414424,-1.4986753227791303,-0.9115914828448514,0.9666472866707585,1.0478523862842053,1,0,0,1.623755198651943,1.318378728826198,0.431886688572493,-1.6207364357150962,-1.3139190825395528,-0.05301678056302161,1.252353832734537,1.3112834634125363,False,False,1.3112834634125363,1.0478523862842053
C,6223.0,drill,132.3928,270.0471,131.10359858892122,269.11440211171436,0,0,0,0.650345431779448,1.4215219552697185,0.5302056815780629,-0.7330096296238015,-1.5027637803031892,-0.8962274473400208,0.9531171343368554,0.9326978882856451,1,0,0,1.6516092430436404,1.3595277651162874,0.4216404806023784,-1.6564608074828147,-1.3666950259407438,-0.12422879475258132,1.0185079542756792,1.2892014110787784,False,False,1.2892014110787784,0.9326978882856451
C,6224.0,drill,132.2306,269.985,131.14623179904783,269.1325909370856,0,0,0,0.6312581271210164,1.402763078925928,0.5062051374820828,-0.7346928019617497,-1.5044179909064088,-0.8766256353717161,0.9476427662353861,0.8524090629144325,1,0,0,1.6791502295108687,1.4002143180515825,0.44007742960418417,-1.695240656696987,-1.4239848543117308,-0.21667205168898696,0.7646614215793405,1.0843682009521842,False,False,1.0843682009521842,0.8524090629144325
C,6225.0,drill,132.3768,270.1229,131.30211114153963,269.1518381141352,0,0,0,0.6066529749998851,1.378581298715459,0.5220709494420028,-0.7269676178104335,-1.496825731191335,-0.819722765316212,0.9727682395707484,0.971061885864799,1,0,0,1.7057433352049445,1.439500557991585,0.48277963607729996,-1.7342033552528036,-1.4815448076990028,-0.3242656099800745,0.5096179870816128,1.0746888584603767,False,False,1.0746888584603767,0.971061885864799
C,6226.0,drill,132.2481,270.0401,131.40488522119514,269.1651623146507,0,0,0,0.576049913071746,1.3485048125523,0.555339930122808,-0.6793999197864312,-1.4500765132604077,-0.5938960160172211,1.1274779403256494,0.8749376853493231,1,0,0,1.7304722951685305,1.4760328782768601,0.537289474767269,-1.7615461256817928,-1.5219385342556182,-0.3862254212408665,0.3306366963247052,0.8432147788048496,False,False,0.8432147788048496,0.8749376853493231
C,6227.0,low_pressure_event,129.5488,267.004,131.54811367541384,269.0386571277287,0,0,0,0.5387467535863117,1.3118435149755967,0.5914245036800932,-0.6019973437448198,-1.3740057752154724,-0.31703179814956184,1.379222924306452,-2.0346571277286785,0,0,0,1.7514115110820105,1.5069665747768428,0.5815821695360522,-1.779926785473047,-1.5490924522342786,-0.4315307534520289,0.21031991193206018,-1.9993136754138447,False,False,-1.9993136754138447,-2.0346571277286785
C,6228.0,low_pressure_event,110.502,264.8182,131.6964384330206,267.90938263604085,0,0,0,0.4982935110245829,1.2720863366573048,0.6288730620552161,-0.5339120997877926,-1.3070920493080023,-0.1413815209541072,1.6006641156186943,-3.0911826360408554,0,0,0,1.766841684628023,1.5297617122541318,0.5993055065120935,-1.8015107845759135,-1.5809786928778045,-0.5593244023190074,0.0690345937833455,-21.194438433020608,False,False,-21.194438433020608,-3.0911826360408554
C,6229.0,low_pressure_event,103.7124,266.8323,131.70572532923813,266.4463095720566,0,0,0,0.45797074795908943,1.2324573927219749,0.6611562524792748,-0.4747166007778111,-1.248915105736942,-0.019710254226777933,1.7931922033401169,0.38599042794339766,0,0,0,1.7769933101332671,1.544758802100201,0.6008290372489377,-1.825251501754265,-1.6160510729956419,-0.7790370693012196,-0.08636824716546325,-27.993325329238132,True,False,-17.668783721941494,0.38599042794339766
C,6230.0,low_pressure_event,117.5288,269.0988,131.67192901086239,265.6931959447297,0,0,0,0.4196248692021695,1.1947713175653505,0.6787542077031589,-0.4171100756326375,-1.192299795134855,0.09947751859810991,1.9805522951032788,3.4056040552702598,0,0,0,1.7826396243493006,1.553100154088929,0.6188651298786638,-1.8434226887415837,-1.6428955348719951,-1.0117525362774489,-0.20531385693905355,-14.143129010862381,False,False,-14.143129010862381,3.4056040552702598
C,6231.0,low_pressure_event,126.6261,269.9487,131.42970988616983,265.4142860341865,0,0,0,0.3843300675045989,1.1600838206939228,0.6743161203004425,-0.3570355696270672,-1.1332589693221347,0.24489838227814129,2.175939274780759,4.534413965813485,0,0,0,1.7842247014604165,1.5554418031022883,0.6450771525690648,-1.8549374322732237,-1.6599063715315276,-1.1988797814487437,-0.28068747957104023,-4.803609886169838,False,False,-4.803609886169838,4.534413965813485
C,6232.0,low_pressure_event,130.0495,270.4422,131.22441732214153,265.4375580537139,0,0,0,0.35237356533874276,1.1286771824473563,0.6471866411030448,-0.2955125592698924,-1.0727945630457794,0.42481922911258146,2.376037385837055,5.004641946286142,0,0,0,1.7817677923463977,1.5518121886422667,0.6763770702022848,-1.8621109435323036,-1.6705038657760343,-1.3066611601942195,-0.3276441077497309,-1.174917322141539,False,False,-1.174917322141539,5.004641946286142
C,6233.0,drill,131.2327,270.0002,130.92199396864754,266.480689386492,0,0,0,0.3242183966050261,1.1010064694700248,0.6022434375297616,-0.22425301055767222,-1.002761151491448,0.6958354480618878,2.6078027206160037,3.5195106135080323,1,1,0,1.775317053812934,1.5422824532013875,0.7126614417534403,-1.8608781060158,-1.6686825835595993,-1.2632537705667648,-0.3195741555636339,0.3107060313524528,False,False,0.3107060313524528,3.5195106135080323
C,6234.0,low_pressure_event,130.4953,266.615,130.60927610361622,267.83922929527483,0,0,0,0.30247695321723445,1.079639123197436,0.5729040323354437,-0.13952125142541866,-0.9194873409457749,1.1170308363723818,2.8833852197559167,-1.2242292952748244,0,0,0,1.7659956148914078,1.5285118056407023,0.7555891549969024,-1.8349434673463063,-1.63036910301889,-0.9268114052375869,-0.14981026435754646,-0.11397610361623833,False,True,-0.11397610361623833,2.3756899106114133
C,6235.0,low_pressure_event,107.8804,268.3965,130.00329690802008,267.1646307922852,0,0,0,0.2893215204255281,1.0667100511568925,0.5822600566956603,-0.10534275019325708,-0.8858969367633287,1.3744470425806676,2.9945477505811535,1.2318692077147944,0,0,0,1.755106649960765,1.512425437471271,0.8012885070050193,-1.7848170847003537,-1.5563169363179552,-0.3874766498978353,0.1783088152451317,-22.12289690802008,True,False,-2.2024002110491523,1.2318692077147944
C,6236.0,low_pressure_event,124.9983,270.2524,129.28912431848207,266.9839802090901,0,0,0,0.28409177312181,1.06157029021446,0.6232077976750295,-0.1172403973461146,-0.8975898654254126,1.3846484099648824,2.955851712993268,3.2684197909099453,0,0,0,1.743347071903597,1.4950529045124745,0.8361258088493566,-1.738913476756718,-1.48850311357264,0.043299371813680494,0.4787863042211707,-4.290824318482066,False,False,-4.290824318482066,3.2684197909099453
C,6237.0,low_pressure_event,129.9747,270.8235,128.9247953820295,266.93616971436694,0,0,0,0.28542778992707446,1.062883318664085,0.6892219858386986,-0.1536614104876431,-0.9333841954297643,1.1755608112031137,2.837395611933407,3.887330285633084,0,0,0,1.731144940837098,1.4770265839174854,0.8410553895071182,-1.7054311489555962,-1.4390393623704731,0.3235581700089142,0.697956130590963,1.049904617970526,False,False,1.049904617970526,3.887330285633084
C,6238.0,drill,131.3562,270.7508,129.03806743959547,266.9637790797624,0,0,0,0.2919283719296207,1.0692720475145236,0.7622155944763669,-0.2035876041602433,-0.9824513272317771,0.8296561362992746,2.6750151141632252,3.7870209202376373,1,0,0,1.7189686787308645,1.459038479775726,0.8037005282908433,-1.6802369641495492,-1.4018197611411352,0.5174091351085949,0.8628731322483217,2.3181325604045355,False,False,2.3181325604045355,3.7870209202376373
