well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
B,6043.0,drill,132.6623,265.5872,133.63396863623404,269.1452324944868,0,0,0,0.521830836413449,0.41976851733780657,0.4771273449270915,-0.6046742444759373,-0.3652734098883676,-0.4859132140505546,-3.5260879558052944,-3.558032494486781,0,0,0,0.830906315036209,0.18578420793597097,0.5868938891736782,0.7526071928281318,0.11238586738849878,-1.0586349032622036,-1.0790348868886028,-0.9716686362340567,False,False,-0.9716686362340567,-3.558032494486781
B,6044.0,drill,132.6793,265.7356,133.71215048185397,269.17083056842444,0,0,0,0.5160378462633815,0.4489491600210581,0.4210020441519859,-0.536985089229843,-0.2948221321657993,-0.45757366609597966,-3.4453194726116103,-3.4352305684244584,0,0,0,0.829754199556938,0.18470420394725667,0.5773184559378762,0.733872244895395,0.09482354932250742,-1.241824246558975,-1.1478755743494333,-1.0328504818539557,False,False,-1.0328504818539557,-3.4352305684244584
B,6045.0,drill,132.7175,265.8944,133.84179030242748,269.20024472949376,0,0,0,0.5213521185841169,0.4896903079318166,0.38477287255503934,-0.4115634250283963,-0.16428251374453567,-0.3618839148346265,-3.2956630388690287,-3.3058447294937423,0,0,0,0.8367170511811495,0.19123124716668452,0.5746707780373701,0.7327555699190733,0.09377676759773798,-1.1569427884788035,-1.1519787441749534,-1.1242903024274824,False,False,-1.1242903024274824,-3.3058447294937423
B,6046.0,low_pressure_event,132.7447,265.8488,133.8310727055194,269.22904270714326,0,0,0,0.5393083688180077,0.5435893020837376,0.3802729493269765,-0.22287822208878943,0.03210217426210658,-0.20893745857391569,-3.0705188841352635,-3.3802427071432817,0,0,0,0.8522214633537651,0.20576523033969943,0.5763728830710242,0.7459279090901628,0.10612464339789235,-0.9442825659751098,-1.10357760170791,-1.086372705519409,False,False,-1.086372705519409,-3.3802427071432817
B,6047.0,low_pressure_event,114.2737,261.5619,133.90170793565179,268.1332822439821,0,0,0,0.5688780037058391,0.6095755764591916,0.40446296338544374,-0.03171595208593815,0.23106500848693684,-0.08594725267647983,-2.842419027727576,-6.5713822439821,0,0,0,0.8762173623764762,0.22825921390609516,0.580346207422097,0.7692741300273722,0.12800961255874757,-0.7517425386291219,-1.0177930078728987,-19.62800793565178,True,False,-1.804102900674934,-6.5713822439821
B,6048.0,low_pressure_event,109.8567,263.7155,133.7499588927529,266.7849891043881,0,0,0,0.6044935292354039,0.6818544499833935,0.4475325883515718,0.14647821146198414,0.41653055993330096,0.007304223925486538,-2.6297930575643065,-3.069489104388083,0,0,0,0.9081882088076159,0.2582289888891108,0.5856571705541842,0.8011919622393081,0.15792969150935285,-0.6058958455458688,-0.9005124304398694,-23.893258892752883,True,False,-2.521833095830459,-3.069489104388083
B,6049.0,low_pressure_event,130.1824,266.0536,133.42196329098599,266.6293024947669,0,0,0,0.6407523035755581,0.7548028207178175,0.49634920047415587,0.31892931947920644,0.5960187048261563,0.09671727008056488,-2.4240198525511607,-0.5757024947668583,0,0,0,0.9473151507205322,0.29490695571833725,0.5878822790883257,0.8434334402554807,0.1975272540518836,-0.48436674856453193,-0.745298100705136,-3.239563290985984,False,False,-3.239563290985984,-0.5757024947668583
B,6050.0,low_pressure_event,132.7679,266.3126,133.246066709137,266.62422663974286,0,0,0,0.6742203764393983,0.8248466126606494,0.5362590862005461,0.4902476392438596,0.7743278369289647,0.19782653033350495,-2.219598320322333,-0.31162663974288307,0,0,0,0.9927910937049521,0.3375365364308468,0.5814409377734171,0.8986325070794303,0.24927138336511068,-0.3663233771154915,-0.5424717186409989,-0.47816670913701387,False,False,-0.47816670913701387,-0.31162663974288307
B,6051.0,drill,132.9344,266.5013,133.11591744562662,266.6068128743266,0,0,0,0.7045930813449631,0.8916687271148326,0.5596923240222689,0.6621327132497956,0.9532268502366412,0.32197078098670034,-2.0145005220026437,-0.10551287432656409,0,0,0,1.0435546345167372,0.38512276154838126,0.5648571134433017,0.9683881245063929,0.31466096141679445,-0.24036578744529216,-0.2861579741263483,-0.18151744562661065,False,False,-0.18151744562661065,-0.10551287432656409
B,6052.0,drill,133.1999,266.7376,133.050188565136,267.68849939585294,0,0,0,0.7331140406272258,0.9565635336464319,0.5669754207752152,0.8369387890999235,1.1351660597383035,0.48569112981878104,-1.8059173073337094,-0.9508993958529572,0,0,0,1.0979027492731495,0.43606920031436697,0.5481227489251054,1.0520314952262728,0.39306905125873776,-0.10208868895571416,0.02118566849121015,0.1497114348640025,False,False,0.1497114348640025,-0.9508993958529572
B,6053.0,drill,132.5825,265.974,132.95730400920317,268.9841813126735,0,0,0,0.7634580326674334,1.02335576357858,0.565954028976374,1.0227751104330627,1.3285856147258341,0.7252066284871593,-1.5841725131816535,-3.0101813126735237,0,0,0,1.1535949785258002,0.48827562477045466,0.5459538650047107,1.1458679667669134,0.48103225058567245,0.04874643058822685,0.3659833819915907,-0.37480400920316015,False,True,-0.37480400920316015,-1.4677402153727712
B,6054.0,drill,121.5246,266.4418,132.83769320293865,268.4263810348926,0,0,0,0.7992009824817327,1.0914869711590203,0.5640220640200582,1.1835631213609088,1.495934738394956,1.0138696241775935,-1.3923160228597278,-1.9845810348925852,0,0,0,1.2084042321300446,0.5396543394705552,0.5563597778492668,1.2427274208559855,0.5718292224543888,0.20774121337927656,0.7218889030804031,-11.313093202938646,True,False,0.3810546106518302,-1.9845810348925852
B,6055.0,drill,133.3285,267.5565,132.19158676949317,268.395836587303,0,0,0,0.8396316751096949,1.1379688316071486,0.5620440771267466,1.2540556479061056,1.5693037817364701,1.2242116466845923,-1.308202483181973,-0.8393365873029666,0,0,0,1.2602978664831725,0.5882999250031087,0.5679417493193101,1.3321094438324443,0.6556167794057147,0.3619510625471204,1.0503189542569742,1.1369132305068206,False,False,1.1369132305068206,-0.8393365873029666
B,6056.0,drill,134.4911,267.7613,132.0031031979952,268.4744638535976,0,0,0,0.8640265341153124,1.163359146799578,0.562881736337435,1.2351511097582308,1.5496278253379796,1.2666030915053936,-1.330759876107468,-0.7131638535976208,0,0,0,1.3074837566166584,0.6325324264077786,0.5759703930447466,1.4065924996221013,0.72543790306196,0.5039187073371534,1.3240034493061337,2.487996802004801,False,False,2.487996802004801,-0.7131638535976208
B,6057.0,drill,134.3895,267.71,131.95068298265227,268.5424753995125,0,0,0,0.8689699038646173,1.1685042356077846,0.5595204247679615,1.1552170516889915,1.4664319795033869,1.1042298607768581,-1.4261392999205735,-0.832475399512532,0,0,0,1.3481704582500305,0.6706725268076728,0.5815566710763611,1.4664544984298167,0.7815531090877028,0.6467891622183669,1.543963556240925,2.4388170173477306,False,False,2.4388170173477306,-0.832475399512532
B,6058.0,drill,134.5297,267.862,132.09839881477922,268.6717670426877,0,0,0,0.8551165772761536,1.15408561041861,0.5488871103896774,1.0602648180594114,1.3676051267011173,0.8374117813763977,-1.5394388064402094,-0.8097670426876675,0,0,0,1.3803573514734608,0.700844826104979,0.5871728488006333,1.5140603050049073,0.8261792441515148,0.8098775383104723,1.718888859664376,2.431301185220775,False,False,2.431301185220775,-0.8097670426876675
B,6059.0,drill,135.085,267.7456,132.42047946478485,269.50471016327435,0,0,0,0.822620943818767,1.1202639607148452,0.5285686376125334,0.9647994784637834,1.2682442301397887,0.5668201173901745,-1.6533505645154252,-1.759110163274329,0,0,0,1.4017857028323775,0.720931966114454,0.594911429329117,1.5490939662415786,0.8590201308122942,0.9908087787860295,1.8476184047082724,2.6645205352151606,False,False,2.6645205352151606,-1.759110163274329
B,6060.0,drill,134.9639,267.5876,132.888925554548,269.6864962605837,0,0,0,0.7709650870440966,1.066500235958663,0.4962596984449348,0.86672330563151,1.166165962726756,0.346563037852007,-1.7703776375865048,-2.098896260583672,0,0,0,1.4102566548147943,0.7288727169279106,0.6064617091550758,1.5681390087088365,0.8768731344390533,1.1244095296728842,1.9175985199919563,2.074974445452,False,False,2.074974445452,-2.098896260583672
B,6061.0,drill,135.4249,267.7369,133.2499878055713,269.80109071883925,0,0,0,0.7069261806866262,0.9912175856579805,0.4480375035951833,0.7590224693032783,1.0540702879687094,0.1799579842291784,-1.898889112686121,-2.0641907188392565,0,0,0,1.4039240407578988,0.7229364643877029,0.6165422919297988,1.5680667131538286,0.8768053638993986,1.100371258643451,1.9173328733659303,2.174912194428714,False,False,2.174912194428714,-2.0641907188392565
B,6062.0,drill,135.1232,267.6628,133.44667074962982,269.8787655556554,0,0,0,0.6413380652917671,0.8952341449021575,0.3819574092737407,0.6381763415053728,0.9282929152088614,0.05627744927680795,-2.0430858958573825,-2.215965555655373,0,0,0,1.3814857044931088,0.7019025549384362,0.6108723448653959,1.5476786453242921,0.857693395547052,0.9254721106797705,1.8424178743799517,1.67652925037018,False,False,1.67652925037018,-2.215965555655373
B,6063.0,drill,135.619,267.5353,133.6462130756447,269.9806998885824,0,0,0,0.5809287792651274,0.7971497771268353,0.30446745341122367,0.5124010965462455,0.7973852878197484,-0.019869112085811665,-2.193164231474504,-2.445399888582415,0,0,0,1.342456831246451,0.6653165186080469,0.5893026014425823,1.5089803142415945,0.8214172125794011,0.726325501427418,1.7002226718694236,1.9727869243552902,False,False,1.9727869243552902,-2.445399888582415
B,6064.0,drill,135.8084,267.7123,133.76520267785548,270.0628584293744,0,0,0,0.532103131295885,0.7111217291394086,0.22791456113828984,0.39307986571877984,0.6731950369492515,-0.0462975965384618,-2.3355414674098562,-2.3505584293743595,0,0,0,1.2870046723566342,0.6205728450851367,0.559544723227452,1.4537339647560639,0.7696287600502956,0.5681609190387502,1.4972225518829865,2.043197322144522,False,False,2.043197322144522,-2.3505584293743595
B,6065.0,drill,134.9664,267.5826,133.7994704195137,270.06847832387973,0,0,0,0.4989878346197327,0.6414451087631642,0.16695939912237803,0.28244774041690507,0.5580484590913445,-0.03832681465924427,-2.4675506337325754,-2.4858783238797173,0,0,0,1.2154601293779363,0.5834322977217883,0.5277805573522828,1.3814359054308871,0.7018558728247061,0.4505660429795714,1.2315667238605166,1.1669295804862827,False,False,1.1669295804862827,-2.4858783238797173
B,6066.0,drill,134.9734,267.4944,133.76606494107827,270.05160169721694,0,0,0,0.48208134121570617,0.5886387077998132,0.12911920712346098,0.1746982113889949,0.44590210468017394,-0.017193689329540098,-2.596120210244173,-2.5572016972169536,0,0,0,1.1284119892046303,0.5548748182214908,0.4937814221533769,1.2898133948901362,0.6159680615589158,0.35644449537254846,0.8949041062136751,1.2073350589217284,False,False,1.2073350589217284,-2.5572016972169536
B,6067.0,drill,134.5926,267.4979,133.84152708026969,270.02263318432074,0,0,0,0.48056835120006386,0.5518539572529214,0.11476042887103907,0.06210093747986843,0.32871018839556826,-0.0010570423048016724,-2.7304742436535157,-2.5247331843207235,0,0,0,1.0275920453695497,0.534848373338264,0.4563590623755698,1.1790957749625293,0.512180313460588,0.2753428863450989,0.4880774047353544,0.7510729197303192,False,False,0.7510729197303192,-2.5247331843207235
B,6068.0,drill,134.6913,267.4237,133.83928792044892,269.95867250262285,0,0,0,0.4936640773895411,0.5302740459272495,0.12042505260373672,-0.06219151507100608,0.19934586021559647,-0.001873705740886178,-2.8787832723075013,-2.53497250262285,0,0,0,0.9301238933508379,0.5225628369967786,0.4174925118307737,1.0508787559134805,0.39198846248255775,0.19995517220907144,0.01694998195284017,0.8520120795510877,False,False,0.8520120795510877,-2.53497250262285
B,6069.0,drill,134.5762,266.9854,134.0359425706249,269.9056928345418,0,0,0,0.5208432585541561,0.5233522787923187,0.14209108923018313,-0.19974139043802225,0.056183127057607155,-0.0226682093559553,-3.042911407109645,-2.920292834541783,0,0,0,0.8392642658571454,0.5164721942878768,0.38479590730902385,0.9061523768841343,0.2563205807153893,0.12269200741323309,-0.5148403097451564,0.5402574293750888,False,False,0.5402574293750888,-2.920292834541783
B,6070.0,drill,134.8739,267.0272,134.85657823529644,270.0653051739139,0,0,0,0.5617984897909435,0.530768706986109,0.17645681733269936,-0.3479163575065116,-0.09803826510664057,-0.0618623087468366,-3.219717681229701,-3.038105173913891,0,0,0,0.7538115441360678,0.5154500363846134,0.3653978709736874,0.7466763451325772,0.10682623444987298,0.03840491120491402,-1.1008275085736647,0.017321764703552844,False,False,0.017321764703552844,-3.038105173913891
B,6071.0,drill,134.5223,266.9471,135.98682073073132,270.2545972097555,0,0,0,0.6154597859861565,0.5514096836011723,0.21668133374337378,-0.5027663902195945,-0.2592071055265786,-0.11830970741138652,-3.404488819519977,-3.3074972097555246,0,0,0,0.6735869705557457,0.5193287941857183,0.35933823802101095,0.5748101162748517,-0.05428280021830647,-0.057550534110199204,-1.73234190553617,-1.4645207307313228,False,False,-1.4645207307313228,-3.3074972097555246
B,6072.0,drill,134.64,267.0417,137.13539610181914,270.47908149352577,0,0,0,0.6796508332861553,0.5830100881590976,0.25601834824385755,-0.6584876015467056,-0.4212826738597212,-0.18990243053818093,-3.5902994710822096,-3.437381493525777,0,0,0,0.5983704190114284,0.5279021193906709,0.36133096157240263,0.3932863537493459,-0.22444489863747755,-0.17032667409082913,-2.39934245699737,-2.4953961018191535,False,False,-2.4953961018191535,-3.437381493525777
B,6073.0,drill,134.6866,266.6884,138.1445529026537,270.67981379596887,0,0,0,0.7518160327836786,0.6229100380286372,0.29174912183553503,-0.806667416999014,-0.5755091122508527,-0.26980890139264174,-3.7671115304215608,-3.9914137959688674,0,0,0,0.5280433480868887,0.5410588901504405,0.36427779046865394,0.2083382024053201,-0.3978170516470533,-0.29989051032688485,-3.078925764559439,-3.4579529026536875,False,False,-3.4579529026536875,-3.9914137959688674
B,6074.0,drill,135.237,266.711,139.17010801197824,270.91897005689935,0,0,0,0.8302926489878273,0.6693789481637425,0.31828775261517417,-0.9421046282291498,-0.7164729719364114,-0.35143844360384596,-3.9287187787210858,-4.207970056899342,0,0,0,0.4636547734324977,0.5597824636952778,0.36294208709793313,0.03679480871536739,-0.5586234575638922,-0.42947338211892283,-3.7092539188397757,-3.9331080119782484,False,False,-3.9331080119782484,-4.207970056899342
B,6075.0,drill,134.7464,266.5355,139.63393152089407,270.98398242797873,0,0,0,0.9159833123066377,0.7233562816929786,0.33467321889607654,-1.0631591984736684,-0.8424672928416767,-0.43153239384247155,-4.073164280910703,-4.448482427978718,0,0,0,0.4068055068817925,0.5855734562364108,0.35358206783505713,-0.10611672842815921,-0.6925900893167729,-0.5414112715009425,-4.234375659149155,-4.887531520894072,False,False,-4.887531520894072,-4.448482427978718
B,6076.0,drill,133.9818,266.4508,139.82198683568015,270.9803303556184,0,0,0,1.002609559375274,0.7869379498446335,0.34392918298918496,-1.1667101867725027,-0.9502437809447475,-0.5049485336258748,-4.1967240480210535,-4.529530355618363,0,0,0,0.3586828699987421,0.6195448742806043,0.3481830010393402,-0.20517230074844164,-0.7854457232658701,-0.6099221908172031,-4.598350713674866,-5.840186835680157,False,False,-5.840186835680157,-4.529530355618363
B,6077.0,drill,133.8116,266.4018,139.86521801478807,270.96457588016403,0,0,0,1.0814066386481032,0.8614593377383993,0.3472634300356619,-1.2525048100571836,-1.039539338115716,-0.5717633708145511,-4.299096452635706,-4.562775880164054,0,0,0,0.32039652723330525,0.6627369278186556,0.36447727314186223,-0.2658878195081264,-0.842361026998101,-0.6345015656497234,-4.821447039640852,-6.053618014788071,False,False,-6.053618014788071,-4.562775880164054
B,6078.0,drill,133.6113,266.3437,140.07082547981156,270.9384189141319,0,0,0,1.1516142473863487,0.9345318369219513,0.34466140382498545,-1.317320539474441,-1.1069999370456978,-0.6232368582459281,-4.376436288434975,-4.5947189141318745,0,0,0,0.29352784116419695,0.7166320011456666,0.39537050634799203,-0.3056117105367651,-0.8795985795959759,-0.6354310071372712,-4.967410614071301,-6.4595254798115604,False,False,-6.4595254798115604,-4.5947189141318745
B,6079.0,drill,133.1312,266.2117,140.0020426198275,270.7970912215816,0,0,0,1.2127667027173668,0.9981796782678676,0.33809829198456215,-1.3559455752187601,-1.1472011053181321,-0.6363528140457184,-4.422524698595042,-4.585391221581574,0,0,0,0.280102667891006,0.7758914443075553,0.4239133108800866,-0.32548569159130386,-0.898228638124583,-0.5980517723096264,-5.0404366253145625,-6.870842619827499,False,False,-6.870842619827499,-4.585391221581574
B,6080.0,drill,132.5435,266.421,139.56753008889496,270.63456396916433,0,0,0,1.2648881031513164,1.052427943649688,0.3326972230245668,-1.3649257328797566,-1.1565477071344372,-0.5742884185344067,-4.433240059282908,-4.2135639691643405,0,0,0,0.2820496800775421,0.8268726402771838,0.4359068121938552,-0.3265298415627917,-0.8992074342212523,-0.4947684764233407,-5.044273305411433,-7.0240300888949605,False,False,-7.0240300888949605,-4.2135639691643405
B,6081.0,drill,133.4021,266.0248,137.7268802150152,270.24217824728004,0,0,0,1.308471373215782,1.097789671864586,0.33361928415984077,-1.3518474544512245,-1.1429357567067537,-0.4152731510241262,-4.4176347129372955,-4.21737824728001,0,0,0,0.300492230381322,0.8702006232223524,0.42553137504718047,-0.3239847750742711,-0.8968216647314747,-0.33640894481173583,-5.034921577969632,-4.32478021501521,False,False,-4.32478021501521,-4.21737824728001
B,6082.0,low_pressure_event,133.6414,265.0202,136.0207429352003,269.8579704391216,0,0,0,1.3442002653855207,1.1349765165787578,0.3435410753207216,-1.347460887262023,-1.1383701913341093,-0.24683903651833775,-4.412400545410594,-4.837770439121584,0,0,0,0.3349772050557073,0.9071260729606959,0.4032239472500874,-0.3263567767019512,-0.8990452015775834,-0.13494259740195988,-5.043637386697468,-2.379342935200299,False,False,-2.379342935200299,-4.837770439121584
