well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
D,3829.0,drill,137.3008,265.3974,116.67878722159467,272.31282062807435,0,0,0,1.044638163161111,1.4060408471520047,0.4966981715719509,-1.0572943204635157,-1.4278951103747466,-0.32375305853699443,-6.750099841647557,-6.915420628074344,0,0,0,0.9430483731295547,0.40924636024125455,0.7446906251348235,0.9530362510041619,0.4293288750344472,1.2295013878390386,20.793619607817593,20.622012778405335,False,False,20.622012778405335,-6.915420628074344
D,3830.0,drill,136.9712,264.2392,116.62144376516888,272.26516033054185,0,0,0,1.057768342599561,1.4287136372219573,0.5566399399164432,-1.0726487831056262,-1.4544087242787611,-0.391864568501167,-6.831925002841627,-8.025960330541864,0,0,0,0.9418551124108361,0.4068470842051782,0.7032880484611883,0.954076174246839,0.4314198371153856,1.3342268218281024,20.809524189740525,20.349756234831133,False,False,20.349756234831133,-8.025960330541864
D,3831.0,drill,137.7274,264.7158,116.75568747167587,272.6302558646086,0,0,0,1.0685402158484136,1.4473141766872581,0.6021484004443265,-1.0871372724603336,-1.4794270021408347,-0.5005970991019532,-6.909135323029335,-7.9144558646086125,0,0,0,0.9405822362075156,0.40428772620100445,0.6558055270155176,0.9527369511933405,0.42872707623855855,1.184363357631735,20.789042117705463,20.97171252832412,False,False,20.97171252832412,-7.9144558646086125
D,3832.0,drill,137.4439,264.6462,116.72861493337962,272.3035170212182,0,0,0,1.0768617241618987,1.461683501336738,0.6250901054080985,-1.0999800420341443,-1.501603501695067,-0.6569355534848124,-6.977575470695156,-7.657317021218205,0,0,0,0.9391444184339923,0.4013967220188141,0.6062254117240626,0.9493798547223242,0.42197699975707087,0.9063600508150255,20.73769869767668,20.715285066620396,False,False,20.715285066620396,-7.657317021218205
D,3833.0,drill,138.4164,264.5649,116.34851258539837,271.86465718652806,0,0,0,1.0827777317384217,1.4718990812885218,0.6319270503934772,-1.1102619792366042,-1.51935803466216,-0.8573035440120708,-7.032368737551088,-7.299757186528041,0,0,0,0.9374162593355476,0.3979219317685506,0.5679404820688796,0.9444345189342487,0.4120334681712645,0.5798096989904261,20.662064751871817,22.067887414601643,False,False,22.067887414601643,-7.299757186528041
D,3834.0,drill,138.5592,264.8579,116.35971819555205,271.7395835043136,0,0,0,1.0863980287288768,1.4781504987988643,0.6286768487609087,-1.1171270428434026,-1.531212415381285,-1.0707300206590076,-7.068953211350467,-6.881683504313628,0,0,0,0.9352464509475671,0.39355912221109723,0.5658165396642869,0.9385911906256735,0.4002843530267167,0.2749057572816153,20.572696912042527,22.199481804447956,False,False,22.199481804447956,-6.881683504313628
D,3835.0,drill,139.1946,264.7558,116.28515330838135,271.52609484724206,0,0,0,1.0878352876893236,1.4806323133726196,0.6198759498755907,-1.1199588104412388,-1.5361022245856144,-1.216179038773427,-7.0840439276821225,-6.770294847242042,0,0,0,0.9325006155206765,0.38803810150254475,0.6235654043391637,0.9326617308696349,0.38836205434012305,0.040621388384868534,20.4820117781995,22.909446691618655,False,False,22.909446691618655,-6.770294847242042
D,3836.0,drill,140.7131,265.2191,115.71209219582781,271.18247997953495,0,0,0,1.087161470258853,1.4794687861551776,0.6081378072776454,-1.118480627237178,-1.5335497432865044,-1.1910853212185202,-7.076166570996586,-5.9633799795349205,0,0,0,0.9291871151765989,0.3813756832678996,0.6394620948627208,0.9273930125192873,0.3777683010383306,-0.10915321990718087,20.401432020777943,25.00100780417219,False,True,25.00100780417219,-6.719295203527253
D,3837.0,drill,139.4739,264.6971,115.57002299116863,271.36539555981244,0,0,0,1.0843865248157911,1.4746770957002953,0.5939378928255277,-1.1127776247075918,-1.5237019738993576,-0.9894116315685054,-7.045774813749818,-6.668295559812464,0,0,0,0.9255548390042476,0.37407230602600744,0.6177847719947371,0.9231332134000529,0.36920317039676087,-0.19416333030673488,20.336282670050203,23.90387700883136,False,False,23.90387700883136,-6.668295559812464
D,3838.0,drill,137.4822,264.6608,116.0385985741812,271.6659117686649,0,0,0,1.0794612935020858,1.4661723577304098,0.5757674063061687,-1.1033186138418414,-1.5073684448235452,-0.71868912645623,-6.995366987252276,-7.005111768664904,0,0,0,0.9220232950570699,0.366971469947273,0.5817848046674746,0.9195993183663708,0.3620976070145792,-0.25761790345692004,20.28223529350965,21.443601425818812,False,False,21.443601425818812,-7.005111768664904
D,3839.0,drill,136.5394,264.4318,116.22740493952091,271.90013560635293,0,0,0,1.0723077577221398,1.4538198521339016,0.5505953010229336,-1.0910642265915176,-1.4862079457713486,-0.4773562685962597,-6.930062376113211,-7.468335606352923,0,0,0,0.9190212020172001,0.36093519491061016,0.5484549922161241,0.9163793614153831,0.355623275438494,-0.34203724444460587,20.23298928475283,20.31199506047909,False,False,20.31199506047909,-7.468335606352923
D,3840.0,drill,136.2258,264.5687,116.78144031928868,272.04042335351096,0,0,0,1.0628652756394685,1.4375148644524107,0.5145625834318311,-1.0770830691678908,-1.4620657130861976,-0.3014604162420144,-6.855555668419616,-7.471723353510981,0,0,0,0.9169058046342335,0.3566817889548856,0.526069666536711,0.9130160666962812,0.3488607362086189,-0.49420039603758203,20.18155106874256,19.444359680711315,False,False,19.444359680711315,-7.471723353510981
D,3841.0,drill,135.9952,264.5908,116.97285126519381,271.88306190872555,0,0,0,1.0511094569695452,1.4172152782926757,0.46384907933832403,-1.062121894407122,-1.4362312166011424,-0.18900708290620188,-6.7758263698445464,-7.29226190872555,0,0,0,0.9160010430931423,0.35486259500183637,0.5145169293779317,0.9090031341824563,0.3407919775008396,-0.7335192992868692,20.120177294892652,19.0223487348062,False,False,19.0223487348062,-7.29226190872555
D,3842.0,drill,135.6912,264.8409,117.30837832168841,271.90341627804,0,0,0,1.0370473165879983,1.3929332067262075,0.3965310382688936,-1.0467723231593433,-1.4097260490064376,-0.1290592706094975,-6.6940272752826315,-7.06251627804005,0,0,0,0.9166493614229758,0.35616616144638413,0.5074246492229597,0.9042821873513288,0.33129962229142823,-0.9363528372134249,20.047975152899767,18.3828216783116,False,False,18.3828216783116,-7.06251627804005
D,3843.0,drill,135.3031,265.0017,117.0485638125707,271.7721604266222,0,0,0,1.0207437941613184,1.3647807855720524,0.31616476241440444,-1.0313954241854442,-1.3831736927346612,-0.10863510849802227,-6.6120825490794815,-6.770460426622151,0,0,0,0.9192104545359352,0.36131572284205493,0.5155174479061105,0.9000837621215992,0.3228578954458772,-0.975098729516682,19.983764454193157,18.254536187429295,False,False,18.254536187429295,-6.770460426622151
D,3844.0,drill,136.0004,265.2466,116.93177053269173,271.7478863511521,0,0,0,1.0023998434101191,1.3331050155351591,0.23977845225937028,-1.015670138817589,-1.3560197535515144,-0.11075434175522564,-6.52828124387987,-6.501286351152089,0,0,0,0.923926791791873,0.370798809629976,0.5464550597376441,0.8985521084188933,0.31977821640606396,-0.9043415448192852,19.96033934857715,19.068629467308284,False,False,19.068629467308284,-6.501286351152089
D,3845.0,drill,136.1285,265.3052,116.46548952086356,271.7534758506122,0,0,0,0.9823506233179428,1.2984846388413696,0.18034598826430964,-0.9987703134000445,-1.3268376547304748,-0.11930727071078329,-6.438220720683848,-6.448275850612163,0,0,0,0.9307414030132299,0.38450087250868736,0.6004738883486488,0.9011030150391746,0.3249072959343684,-0.7942273119191635,19.999352904246482,19.663010479136446,False,False,19.663010479136446,-6.448275850612163
D,3846.0,drill,135.9607,265.4154,116.29139719653234,271.60438172783836,0,0,0,0.9609412387307709,1.2615155719259274,0.1422290560113491,-0.979834235761145,-1.294139418193216,-0.1230155198534269,-6.337308846312096,-6.188981727838382,0,0,0,0.9393322902369206,0.40177447376036485,0.6766066416251171,0.907705555595292,0.3381829506886168,-0.6844161708614791,20.100332133159494,19.66930280346766,False,False,19.66930280346766,-6.188981727838382
D,3847.0,drill,136.0771,265.396,116.02761519416713,271.5844767290485,0,0,0,0.9384239256954691,1.222633368237699,0.1235384324464248,-0.9583428107940748,-1.257028686472703,-0.11644478961827538,-6.222779321364872,-6.188476729048489,0,0,0,0.9486369597371631,0.42048326908509126,0.7567219493526461,0.9176488939778285,0.3581759104212029,-0.5705801656238263,20.252405510695873,20.049484805832876,False,False,20.049484805832876,-6.188476729048489
D,3848.0,drill,136.2476,265.5962,116.025689423686,271.6016870211664,0,0,0,0.9149384844316466,1.182079430496716,0.1204355861520538,-0.9339246991877543,-1.2148642422661333,-0.09660098260946351,-6.092653248912011,-6.005487021166402,0,0,0,0.9561405227524609,0.43557059966203776,0.7808406847524779,0.9308630958178777,0.3847455588755258,-0.40651864160873735,20.45450346089669,20.221910576314002,False,False,20.221910576314002,-6.005487021166402
D,3849.0,drill,136.0383,265.7254,116.22055810410947,271.5764187310376,0,0,0,0.8905370792529791,1.1399438344356545,0.12997816387871888,-0.9061949371201984,-1.1669813418842598,-0.0609594046175508,-5.944879125913517,-5.851018731037641,0,0,0,0.9619595678429658,0.447270888810489,0.7341294627894097,0.9483159655731755,0.41983784969493265,-0.16852155495703547,20.721427581275826,19.81774189589052,False,False,19.81774189589052,-5.851018731037641
D,3850.0,drill,136.717,265.6725,116.23569392726263,271.6386608041075,0,0,0,0.8652577044515284,1.0962921874296336,0.15071844875007187,-0.8754059740410427,-1.1138159072732903,-0.010684900956090466,-5.7808022757057556,-5.96616080410746,0,0,0,0.9675676227161278,0.45854694227902837,0.6962159332704012,0.9710781275640266,0.4656054752751853,0.16201336863213212,21.069551995914914,20.481306072737382,False,False,20.481306072737382,-5.96616080410746
D,3851.0,drill,137.6911,265.7641,116.22806346076062,271.5976615810202,0,0,0,0.839358153023052,1.051569638495976,0.1811762102462315,-0.8433213659691879,-1.0584131927331046,0.04529066889300706,-5.60982082956071,-5.833561581020206,0,0,0,0.9736256483752217,0.4707277469948727,0.6635653525022956,0.9981380713583543,0.5200146028571465,0.5732173973801828,21.483406668302948,21.463036539239383,False,False,21.463036539239383,-5.833561581020206
D,3852.0,drill,139.1949,266.3475,115.75529896145866,271.4367415428036,0,0,0,0.8134320347023359,1.006801214669795,0.21848785664275033,-0.812039323324945,-1.0043963234925162,0.09792467164259608,-5.443116318858721,-5.089241542803563,0,0,0,0.980190002854368,0.48392662142948856,0.6299083232715935,1.025352381720407,0.5747341135774308,1.0044457594718057,21.899622222361653,23.439601038541326,False,False,23.439601038541326,-5.089241542803563
D,3853.0,low_pressure_event,126.9437,264.3599,115.52522110689719,270.26944482920237,0,0,0,0.7881437317043994,0.9631341507286456,0.2596816439496871,-0.7821778450342642,-0.9528324410919135,0.14693514266182156,-5.283982109373134,-5.909544829202389,0,0,0,0.9870202983670885,0.497660220538146,0.5865859384155334,1.0484626267217303,0.6212016257897418,1.3996092026039428,22.253070217173626,11.418478893102815,False,False,11.418478893102815,-5.909544829202389
D,3854.0,low_pressure_event,108.8394,262.2166,115.04110777104628,267.664955831244,0,0,0,0.7638573659580157,0.921197201221515,0.30546006156618055,-0.7533045310619896,-0.902974890447923,0.1969969151223953,-5.130113906684689,-5.448355831243987,0,0,0,0.9937322516432212,0.5111558702298432,0.5496920679472759,1.0559494039190216,0.6362552053093907,1.5437668603575416,22.367572957747562,-6.201707771046287,True,False,13.180265533353598,-5.448355831243987
D,3855.0,low_pressure_event,129.6426,265.1933,114.7005478263956,266.8068862816409,0,0,0,0.7406408084617236,0.8811075637014855,0.3609991210675575,-0.7248014502105544,-0.8537566469714456,0.2549177218264492,-4.97821870595002,-1.6135862816408917,0,0,0,0.9997876198841478,0.5233313317045782,0.5283715826089328,1.0255695119257457,0.5751706948628157,0.8559814270350611,21.902943010855488,14.942052173604381,False,False,14.942052173604381,-1.6135862816408917
D,3856.0,low_pressure_event,139.1949,267.052,113.87609341090752,266.7487519838605,0,0,0,0.7186257687256891,0.8430926701003288,0.4289452371901791,-0.6961008167271076,-0.8041972756852255,0.332145748806178,-4.825270731416916,0.3032480161395483,0,0,0,1.0044872727196943,0.5327808713142568,0.5079162733022765,0.9962888105400319,0.516296314727608,0.03285096984084422,21.455124080728346,25.318806589092475,False,False,25.318806589092475,0.3032480161395483
D,3857.0,drill,138.5665,267.0915,112.99828272161511,266.77067768160396,0,0,0,0.6983432205804934,0.8080693896999802,0.5005086792236352,-0.6675817011375841,-0.7549513439161236,0.4401635436797928,-4.673290080278716,0.3208223183960399,0,0,0,1.0076787864666226,0.5391980124567525,0.5016148329561886,0.9884030104487592,0.5004404243195194,-0.36764989442829776,21.33451868560645,25.56821727838488,False,False,25.56821727838488,0.3208223183960399
D,3858.0,drill,137.5896,267.4021,111.95387497979614,267.7572200082498,0,0,0,0.6806625561544195,0.7775389620916757,0.5618858925492428,-0.642902152758296,-0.7123354587297986,0.565501530940417,-4.541770790323638,-0.3551200082497985,0,0,0,1.0093811078566073,0.5426208511144068,0.5185115412874142,0.9909541470080062,0.5055699661835411,-0.48534001799509896,21.373535757961406,25.63572502020385,False,False,25.63572502020385,-0.3551200082497985
D,3859.0,drill,141.5103,267.7542,111.61022364346265,270.67602724915923,0,0,0,0.666325933631596,0.752782923204632,0.6010023107244049,-0.6267783640068514,-0.6844933961588001,0.6704290377030075,-4.455845828675826,-2.9218272491592074,0,0,0,1.0091630936155882,0.5421824923083264,0.5001829614347939,0.9970174256060899,0.5177613329253026,-0.3994861063587547,21.466267516640567,29.900076356537355,False,False,29.900076356537355,-2.9218272491592074
D,3860.0,drill,140.3012,267.8612,110.73807812096256,271.5089047566022,0,0,0,0.6556036334159886,0.73426798492865,0.6187947532182754,-0.6194457684309955,-0.671831695613231,0.7372140803148357,-4.416769839567627,-3.647704756602195,0,0,0,1.006916420063588,0.537665130821736,0.435798070268986,1.003557447729981,0.5309112825642308,-0.1443915390782621,21.566290588900635,29.56312187903744,False,False,29.56312187903744,-3.647704756602195
D,3861.0,drill,139.7829,267.5974,110.89192444172032,271.5844671520689,0,0,0,0.6484305712244712,0.7218817617251242,0.6197204002631452,-0.6155387495653883,-0.6650851755862579,0.8096917841008273,-4.395949023110671,-3.987067152068903,0,0,0,1.0029093073813298,0.529608073984464,0.3693565604295523,1.0083848547372818,0.540617696064075,0.13100811383761315,21.64012093240301,28.890975558279692,False,False,28.890975558279692,-3.987067152068903
D,3862.0,drill,139.8304,267.6416,111.82791058418647,271.9353950168622,0,0,0,0.6447036185133703,0.7154461743962883,0.6071863769977558,-0.6100944483496961,-0.6556841236722597,0.9495306821389298,-4.366935905885627,-4.293795016862191,0,0,0,0.9982088201382827,0.520156856640918,0.3144766520261452,1.0084794175917275,0.5408078325422274,0.25077288554868055,21.641567176321484,28.00248941581353,False,False,28.00248941581353,-4.293795016862191
D,3863.0,low_pressure_event,133.2626,265.8135,113.5562305649225,271.6928847848705,0,0,0,0.6443632632207088,0.7148584593436581,0.6016632330254964,-0.6036991031472346,-0.6446408382487818,1.1157927244487873,-4.332854599083788,-5.879384784870524,0,0,0,0.995365884865596,0.5144405983539629,0.32264090721910177,1.0013578883510754,0.5264886530207044,0.09968900200889566,21.5326505365386,19.70636943507749,False,False,19.70636943507749,-5.879384784870524
D,3864.0,low_pressure_event,111.4949,262.8034,114.49320393926196,269.19328128656986,0,0,0,0.6474093928973033,0.7201184223934419,0.6026213551265654,-0.6019567149422623,-0.6416321358790325,1.134411035119392,-4.323569272787608,-6.389881286569846,0,0,0,0.9943281415004745,0.5123540193285451,0.3976142244563808,0.9961886717770992,0.5160949668323679,0.07399994976571504,21.45359255888773,-2.998303939261959,True,False,17.63184951236982,-6.389881286569846
D,3865.0,low_pressure_event,130.9301,265.7527,115.37277041033786,268.7403161202602,0,0,0,0.6538620247761763,0.7312606286880456,0.610129381210245,-0.6101960076499356,-0.6558594931487225,0.9313431008402051,-4.367477123530722,-2.9876161202602134,0,0,0,0.9937284750799812,0.5111482767362018,0.4502555068236282,0.9966129484137967,0.5169480551399996,0.4154639936005157,21.460081444075996,15.557329589662146,False,False,15.557329589662146,-2.9876161202602134
D,3866.0,low_pressure_event,137.2463,266.609,116.10312517829098,268.69987913616393,0,0,0,0.6634671202725646,0.7478464122115923,0.6262677878355919,-0.6282720281268341,-0.6870726094274489,0.6320369415204394,-4.463805684402212,-2.0908791361639487,0,0,0,0.9929994703317813,0.5096824750089647,0.4839379545053672,0.9948678577430703,0.5134392207659408,0.2982886995908791,21.433392034322964,21.14317482170901,False,False,21.14317482170901,-2.0908791361639487
D,3867.0,drill,137.7876,266.5242,116.33752908897826,268.59767185512396,0,0,0,0.6753126268370652,0.7683008686695664,0.6528739805608512,-0.6512048200908346,-0.726672249352785,0.364811309050652,-4.586016369518479,-2.0734718551239553,0,0,0,0.9920552049644328,0.5077838511524707,0.5095567922342662,0.9916522784404037,0.5069736912785745,-0.03867239198468734,21.38421297730209,21.45007091102174,False,False,21.45007091102174,-2.0734718551239553
D,3868.0,drill,137.8522,266.4515,116.13334773329512,268.96182705985893,0,0,0,0.6880548117049441,0.790303681646816,0.6861775634440493,-0.6745819121615041,-0.7670390930390284,0.16081984833487223,-4.710594765488204,-2.5103270598589233,0,0,0,0.9909843240828805,0.5056306428918655,0.5391537680905688,0.9883559364878564,0.5003457732306622,-0.40298655501243685,21.333798736636286,21.718852266704886,False,False,21.718852266704886,-2.5103270598589233
D,3869.0,drill,137.5795,266.4364,116.15256161131805,271.03042583003275,0,0,0,0.7007235976696118,0.812179751655192,0.714122451896461,-0.697400240395476,-0.8064410805153841,-0.008986566141551825,-4.832195464219485,-4.594025830032763,0,0,0,0.9899826326978352,0.5036165531812244,0.5594736167049582,0.9854420952733155,0.49448694515620156,-0.7205682343064361,21.289234460730903,21.426938388681947,False,False,21.426938388681947,-4.594025830032763
D,3870.0,drill,137.8293,266.5459,116.28455597167066,271.6185680780608,0,0,0,0.7129933866879206,0.8333668460067039,0.7192066484244507,-0.7196961208206311,-0.8449409211819925,-0.17207056224255982,-4.951011996733533,-5.072668078060758,0,0,0,0.9893996042641867,0.5024442644037092,0.5652631995207469,0.982925482835446,0.4894268205584894,-0.9784452549294097,21.250745400150503,21.544744028329333,False,False,21.544744028329333,-5.072668078060758
D,3871.0,drill,137.5527,266.3396,116.21459405437255,271.6626246546917,0,0,0,0.7248199306522768,0.853788558429894,0.6924895245066137,-0.7417927618760247,-0.8830967214319829,-0.3465175803222114,-5.068766766688583,-5.323024654691665,0,0,0,0.9897499290581736,0.5031486585649101,0.5770179840787362,0.9807226600632094,0.48499762934634066,-1.157450728400029,21.217055437463884,21.338105945627433,False,False,21.338105945627433,-5.323024654691665
D,3872.0,drill,137.2257,266.208,116.25898423749507,271.5904281496327,0,0,0,0.7359667513596574,0.8730365456360514,0.6468131670853886,-0.7643711793206804,-0.9220844383351772,-0.5527839349349859,-5.189088961608591,-5.382428149632688,0,0,0,0.990986449038676,0.5056349155168152,0.586985699141643,0.9794080141413595,0.482354285434369,-1.1572691299370093,21.196949247982165,20.96671576250492,False,False,20.96671576250492,-5.382428149632688
D,3873.0,drill,137.1865,266.1034,116.39779729841155,271.5656396044793,0,0,0,0.7458605482281565,0.8901208498107028,0.6041805315466113,-0.7869785852041207,-0.9611222115830007,-0.8075776303206212,-5.309565638240632,-5.462239604479294,0,0,0,0.9928383698197916,0.5093585520039137,0.5708573946273378,0.980019075785007,0.4835829402749835,-0.9905767332211834,21.206294822321222,20.78870270158845,False,False,20.78870270158845,-5.462239604479294
D,3874.0,drill,136.9794,266.059,116.34222330204435,271.5964289838284,0,0,0,0.7538569154885498,0.9039287308885674,0.5761451534902834,-0.8044609624743587,-0.9913102430284114,-1.0695219285818967,-5.402730626917577,-5.537428983828363,0,0,0,0.995532919852113,0.514776453740845,0.5597971364078962,0.9828534450958616,0.4892819750778943,-0.7837686722922402,21.249643655248818,20.637176697955653,False,False,20.637176697955653,-5.537428983828363
D,3875.0,drill,137.2968,266.2532,116.53522546440263,271.59284814610413,0,0,0,0.7595379366501835,0.9137385435255134,0.5628188055036396,-0.8105785414491795,-1.0018738902719742,-1.2367678235628081,-5.435331695245383,-5.339648146104139,0,0,0,0.9992242208154473,0.5221985114725233,0.564199700240723,0.9874942345066972,0.4986131586551527,-0.5883461769228009,21.320619869975687,20.76157453559736,False,False,20.76157453559736,-5.339648146104139
D,3876.0,drill,137.5835,266.1761,116.4554250224491,271.7297529294139,0,0,0,0.7627504002360129,0.9192857268545993,0.5611996179389267,-0.8055705390354043,-0.9932262257118969,-1.2288651108870023,-5.408643649279931,-5.553652929413886,0,0,0,1.0039584279428573,0.5317175290119713,0.5434247822152682,0.9933594839616019,0.5104063504044583,-0.4358058430534537,21.41032297172945,21.12807497755088,False,False,21.12807497755088,-5.553652929413886
D,3877.0,drill,138.3772,266.0445,116.7757850937885,271.9193271223405,0,0,0,0.7634146019991669,0.920432650033424,0.5685538017157392,-0.7941412836243271,-0.9734905389449374,-1.0257936300587764,-5.34773623179892,-5.874827122340491,0,0,0,1.0097431450284184,0.5433487952232419,0.5016333537163994,0.9997339910870019,0.5232235008794978,-0.3376166277855116,21.507814658263204,21.601414906211488,False,False,21.601414906211488,-5.874827122340491
D,3878.0,low_pressure_event,134.8343,265.5522,116.84127730100053,271.9037050912928,0,0,0,0.7614203677400446,0.9169890676422358,0.5636899792844593,-0.7810972626125781,-0.9509665245966349,-0.71503586568123,-5.278223599101634,-6.351505091292779,0,0,0,1.016581712933426,0.5570990275389299,0.4438180754916345,1.0066127602608772,0.5370545654387188,-0.2760107703787345,21.613018526553713,17.993022698999482,False,False,17.993022698999482,-6.351505091292779
D,3879.0,low_pressure_event,110.975,262.3937,117.45432925355303,270.01151623976864,0,0,0,0.7566062571889612,0.9086762095880171,0.5449272067091407,-0.769159025552971,-0.930351943971395,-0.449265673801015,-5.214603777650096,-7.617816239768615,0,0,0,1.0245031780458884,0.5730266292078721,0.3757093315242785,1.0147364714846374,0.5533888211109433,-0.22351567570931793,21.737262533586314,-6.479329253553033,True,False,17.388127259078136,-7.617816239768615
D,3880.0,low_pressure_event,112.2201,262.5081,117.68604775049646,268.35274002768983,0,0,0,0.7487751094303187,0.8951536244648814,0.5092354065598809,-0.7586029606774232,-0.9121240557684941,-0.29185356775854865,-5.158349662468761,-5.84464002768982,0,0,0,1.03355367938902,0.5912243714501301,0.30895084986611215,1.0243917601305286,0.5728026024464785,-0.17353942588593715,21.88493047960011,-5.465947750496454,True,False,16.783231819156793,-5.84464002768982
