well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
A,2200.0,drill,87.0945,247.4344,111.38309949635362,248.1142952200582,0,0,0,0.09813445586260885,0.43865249099134135,0.6529360807456512,-0.1318033101965432,0.1586022850595317,-1.4970137549654583,-0.8983193409007884,-0.6798952200581994,1,1,0,3.1792011178277066,2.3387576464114246,0.6959237107796725,-3.299476532380565,-2.4220553379314502,-1.4501669679779905,-25.180279579510508,-24.288599496353626,False,True,-24.288599496353626,-0.7062636656845029
A,2201.0,drill,86.7656,247.3865,111.7387425548115,248.09276366568452,0,0,0,0.1136591436321168,0.4760929265951483,0.6397431627430665,-0.08299516753768797,0.24006989607512336,-1.1882752668841363,-0.816150816838095,-0.7062636656845029,1,1,0,3.1619164309564667,2.326786999539216,0.6303651762273778,-3.266098111465329,-2.3989388480057308,-1.154028084397738,-24.922498078603056,-24.97314255481149,False,False,-24.97314255481149,-0.7062636656845029
A,2202.0,drill,86.878,247.3578,111.50399432564053,248.12478283495264,0,0,0,0.1286960631783615,0.5104136964393722,0.6414559655645268,-0.03382794040735083,0.32213686925552626,-0.9171543886163404,-0.7333777739507102,-0.7669828349526426,1,1,0,3.144081890220398,2.3144355470153797,0.5691503177528461,-3.2319439001098504,-2.375285078262554,-0.9044116667024651,-24.658725149144107,-24.625994325640534,False,False,-24.625994325640534,-0.7669828349526426
A,2203.0,drill,86.8792,247.3962,111.3762218290112,248.14835850627603,0,0,0,0.14276895212620214,0.5414486281795802,0.645099980018757,0.015119738956963495,0.4038373865327266,-0.668041778418879,-0.6509743397989303,-0.7521585062760323,1,1,0,3.1255495990635804,2.3016008619080464,0.5186116587428646,-3.197192242848895,-2.3512175426228366,-0.6964708645270418,-24.39033814574152,-24.497021829011203,False,False,-24.497021829011203,-0.7521585062760323
A,2204.0,drill,86.8107,247.402,111.1578303277864,248.17308233587883,0,0,0,0.1552591912020722,0.5685843438744989,0.6440254947198342,0.06313111310714628,0.4839750795592709,-0.42919890704597335,-0.5701471757800896,-0.7710823358788446,1,1,0,3.1062562893286647,2.28823912735345,0.47559498968667935,-3.162085489567784,-2.3269040824202576,-0.5254126155927122,-24.119208736241458,-24.347130327786402,False,False,-24.347130327786402,-0.7710823358788446
A,2205.0,low_pressure_event,86.7474,247.4295,111.1179163186652,248.18772698793256,0,0,0,0.16560583100776552,0.5911747449478345,0.6304998616872275,0.10945105681881662,0.5612895388072264,-0.19229084374952574,-0.492167535455373,-0.7582269879325736,0,0,0,3.0863271265586927,2.2744370277403494,0.4393556184772884,-3.1269250691079113,-2.3025534545877195,-0.3854187974282157,-23.847664855190278,-24.370516318665196,False,False,-24.370516318665196,-0.7582269879325736
A,2206.0,low_pressure_event,77.3287,246.6162,110.60166774382658,247.67445599624085,0,0,0,0.1736884943364558,0.6092261938485581,0.598447730938718,0.15346965114837904,0.6347627243238093,0.04609542006533112,-0.4180622175649704,-1.0582559962408595,0,0,0,3.0660476821051676,2.260392337771355,0.40817993740180036,-3.0920623780015926,-2.278409021578463,-0.27125952336144776,-23.57842033754572,-33.272967743826584,True,False,-26.524313951538076,-1.0582559962408595
A,2207.0,low_pressure_event,81.2895,247.3616,109.96761158441096,247.381423730166,0,0,0,0.1798146401005843,0.6234038942773329,0.5721431344092416,0.19527766872798338,0.7045461483175162,0.2854182862195656,-0.34767840635309344,-0.019823730165995812,0,0,0,3.045445949101237,2.24612444431267,0.381816709251025,-3.0578252191397257,-2.254697805882386,-0.18022116624976944,-23.31400680460383,-28.678111584410956,False,False,-28.678111584410956,-0.019823730165995812
A,2208.0,low_pressure_event,87.0179,247.5945,109.6064697392758,247.38889930908002,0,0,0,0.18838369223885135,0.6670399257078556,0.509067759565226,0.23785664578818033,0.775616411425604,0.5341998187223892,-0.2759966846045421,0.20560069091999367,0,0,0,3.0058672302578744,2.2187138889200435,0.28553051013935055,-3.0236389359865465,-2.231021824561546,-0.105896899809019,-23.049986184693346,-22.588569739275798,False,False,-22.588569739275798,0.20560069091999367
A,2209.0,drill,87.0595,247.5718,109.44262945434564,247.3998033239191,0,0,0,0.20127130367512083,0.7070218879882267,0.467871659226329,0.26402833909456375,0.819300625037387,0.6568711909576687,-0.23193663039928672,0.17199667608090863,1,1,0,2.964841556305416,2.190301233299628,0.20915208366669075,-2.983571023595783,-2.2032724743008534,-0.018216591482061208,-22.740541749902704,-22.383129454345635,False,False,-22.383129454345635,0.17199667608090863
A,2210.0,drill,86.8622,247.6496,109.07693351868986,247.44348626261686,0,0,0,0.21982751811546566,0.7455232777766292,0.4196653604205352,0.2834978416046087,0.8517979455816601,0.6815401245610592,-0.19915971658252932,0.20611373738313432,1,1,0,2.922345910990433,2.160870537362711,0.15006389158016017,-2.940226687495398,-2.1732540108347105,-0.013225068643050343,-22.405793499104114,-22.214733518689854,False,False,-22.214733518689854,0.20611373738313432
A,2211.0,drill,87.2783,248.1021,109.16721846628022,248.09674605477346,0,0,0,0.24187817739121187,0.7823289096784593,0.3902748017507538,0.2926518210366429,0.8670772165186045,0.6322061564316827,-0.18374898922730518,0.00535394522654542,1,1,0,2.8783303767919888,2.1303872303345748,0.10516937544318476,-2.8940298822445945,-2.141260047252893,-0.002411630068640779,-22.04901563280171,-21.888918466280217,False,False,-21.888918466280217,0.00535394522654542
A,2212.0,drill,87.6024,248.6056,109.50330349431262,248.64821868362725,0,0,0,0.26191516811491505,0.8157734473575736,0.3919944654238281,0.28976550867608525,0.8622595578278626,0.4681922652959481,-0.18860809702635817,-0.04261868362723931,1,1,0,2.832740844642239,2.0988138385514747,0.07174664761084067,-2.84717717331903,-2.108811832383145,0.004483163964597547,-21.687172223280232,-21.900903494312615,False,False,-21.900903494312615,-0.04261868362723931
A,2213.0,drill,87.9139,248.7655,109.28749577932996,248.93246537438836,0,0,0,0.27928294168305295,0.8447626885820443,0.4157325764059116,0.27876311760942935,0.843895029557965,0.18177003120809332,-0.20713062597048415,-0.16696537438835435,1,1,0,2.785512672004283,2.0661055933121952,0.047549261359787924,-2.8024149042093436,-2.0778113681744235,-0.0028960834204557148,-21.341473277712343,-21.37359577932996,False,False,-21.37359577932996,-0.16696537438835435
A,2214.0,drill,87.7668,248.8344,108.97484359683996,249.19929293656878,0,0,0,0.2939743489965933,0.869284700506503,0.45446635096693105,0.2655806807983831,0.8218917002801792,-0.20387878299657353,-0.2293232626353188,-0.3648929365687934,1,1,0,2.73661200589971,2.032239049468254,0.03062777835112721,-2.7570216870462083,-2.046373935891081,-0.012731515140170705,-20.990901521156008,-21.208043596839957,False,False,-21.208043596839957,-0.3648929365687934
A,2215.0,drill,87.7756,248.9355,108.71598228697772,249.43044966435247,0,0,0,0.30642637605088235,0.8900688738257962,0.48656785552928744,0.2603390922705491,0.8131427565173726,-0.5508831323052232,-0.2381474786290804,-0.49494966435247534,1,1,0,2.685955492910617,1.9971564799495167,0.0193530267767462,-2.7057957497301235,-2.010897007042051,-0.005873981302872811,-20.59528367451594,-20.940382286977723,False,False,-20.940382286977723,-0.49494966435247534
A,2216.0,drill,87.9715,249.0355,108.19774667752787,249.61879478354928,0,0,0,0.3170254813797425,0.907760261840296,0.5149543470725618,0.27630933908173066,0.8397993302806909,-0.5703337618006823,-0.21126156292104534,-0.5832947835492632,1,1,0,2.633468122387865,1.9608059355364678,0.012597533241267863,-2.650713002178449,-1.9727490136995014,0.008351687307841119,-20.169879687489836,-20.226246677527868,False,False,-20.226246677527868,-0.5832947835492632
A,2217.0,drill,87.8556,249.1278,107.71155260986382,249.66664548995342,0,0,0,0.32694532498827134,0.9243178671170152,0.545252064681795,0.3121711570125232,0.8996577160815632,-0.1940599065294331,-0.15088818075458363,-0.5388454899534167,1,1,0,2.5793391703758433,1.9233185008536455,0.011609645276422182,-2.594509220385113,-1.933824639208797,0.018088785404506716,-19.735817954487125,-19.85595260986382,False,False,-19.85595260986382,-0.5388454899534167
A,2218.0,low_pressure_event,83.1116,248.5291,107.29516677562056,249.39188637297804,0,0,0,0.33595504311886043,0.9393563457813899,0.5737905821329661,0.34587962809315664,0.9559218650601791,0.22718339837215848,-0.09413995871169632,-0.8627863729780358,0,0,0,2.523227933513779,1.884458219088504,0.01227097218061402,-2.5369592298722283,-1.8939679372007912,0.023053122472410262,-19.29135945331072,-24.183566775620562,False,False,-24.183566775620562,-0.8627863729780358
A,2219.0,low_pressure_event,75.9502,248.3619,106.7945098135482,248.64187860773717,0,0,0,0.34333974042120496,0.951682437587429,0.592567454261667,0.3636859739626936,0.9856431447459845,0.45499386214208715,-0.06416296964091407,-0.27997860773717775,0,0,0,2.464823247431097,1.8440095908902516,0.01626682736509296,-2.478242507321541,-1.8533032056737622,0.024071698107550936,-18.837890282138105,-30.844309813548207,True,False,-24.738706338667704,-0.27997860773717775
A,2220.0,low_pressure_event,81.0612,248.9724,106.35504590171485,248.19042765381926,0,0,0,0.34843554586389985,0.9601880490080119,0.6021538085146505,0.36996766034088596,0.996128157174288,0.5483625084807787,-0.053587748577320765,0.7819723461807371,0,0,0,2.404140674681254,1.8019833942286183,0.022893253413280242,-2.418502479538576,-1.811929775998521,0.02245800366242456,-18.37651812600006,-25.293845901714846,False,False,-25.293845901714846,0.7819723461807371
A,2221.0,low_pressure_event,87.9377,249.4618,105.79641556052341,248.19061291890245,0,0,0,0.35101505538935907,0.964493610891404,0.6122686990496118,0.3738407608514837,1.002592903190687,0.627102038480623,-0.04706738260628455,1.2711870810975654,0,0,0,2.3413350572054994,1.7584868661171233,0.03185649862652331,-2.358552386432993,-1.7704108639193523,0.017437278231536967,-17.91352363565122,-17.858715560523407,False,False,-17.858715560523407,1.2711870810975654
A,2222.0,drill,88.0087,249.5067,105.3384301260921,248.2097228888172,0,0,0,0.3512199628735003,0.9648356301181729,0.608127606945186,0.38205807454231877,1.0163087481069162,0.766940854654911,-0.033233532331435445,1.2969771111827981,1,1,0,2.2768039867306116,1.713795361857024,0.04180766188369432,-2.297977524303332,-1.7284592631013223,0.011099892634054361,-17.445704054949655,-17.3297301260921,False,False,-17.3297301260921,1.2969771111827981
A,2223.0,drill,87.8418,249.5835,104.96165640067957,248.52747391935694,0,0,0,0.34876794006922246,0.9607428613886495,0.5730879249144627,0.39684322572108266,1.0409872316430997,0.9599971918715061,-0.008342725506554046,1.0560260806430506,1,1,0,2.2111301886953227,1.6683124525689605,0.053774186360826565,-2.2363283781452585,-1.6857636583658147,0.004564496776843884,-16.969587780107037,-17.119856400679566,False,False,-17.119856400679566,1.0560260806430506
A,2224.0,drill,88.1763,249.6642,104.72680125015009,249.38482166964272,0,0,0,0.34263621415738876,0.9505081539356123,0.5371452590740106,0.41282599322249575,1.0676647041881757,1.1113369550961643,0.018564268787563617,0.2793783303572752,1,1,0,2.144617314488387,1.6222484344286217,0.06751488750316319,-2.1716367434154544,-1.6409609540585168,0.003398272009376031,-16.46997437001928,-16.55050125015009,False,False,-16.55050125015009,0.2793783303572752
A,2225.0,drill,89.0013,249.787,104.52610140197869,250.01247749563987,0,0,0,0.3319246548712013,0.9326290645509387,0.5270020155982,0.418643613563445,1.0773751255472817,1.1096178863286255,0.028358234526314554,-0.22547749563986486,1,1,0,2.077356600470376,1.5756664939005625,0.08308723582726842,-2.098558134564442,-1.5903497843575882,0.023144972205927913,-15.905588369804281,-15.524801401978692,False,False,-15.524801401978692,-0.22547749563986486
A,2226.0,drill,88.3726,249.8353,104.28807666768355,250.1412837120808,0,0,0,0.3168718222067369,0.907503783206743,0.5143837203688896,0.40342228057181234,1.0519685936091905,0.9138592383621968,0.0027331154774069316,-0.30598371208080266,1,1,0,2.009549469799022,1.5287061281889291,0.10114090487409719,-2.0179595910043537,-1.534530624279108,0.062349457835824906,-15.28312592370365,-15.91547666768355,False,False,-15.91547666768355,-0.30598371208080266
A,2227.0,drill,88.1298,249.6895,103.03448296910776,250.32482265829503,0,0,0,0.29813338172265097,0.8762267073494144,0.4877906256161445,0.36620259031650787,0.989843729136606,0.6119875790906997,-0.059926245189621356,-0.6353226582950242,1,0,0,1.9416872951610042,1.4817076413419648,0.1213204840229211,-1.9369385820713905,-1.4784188824586444,0.10387955468740676,-14.65740077808294,-14.904682969107753,False,False,-14.904682969107753,-0.6353226582950242
A,2228.0,drill,86.0838,249.1949,103.17405567696309,250.12193385889046,0,0,0,0.2758862185762619,0.8390930830261458,0.4588819550825912,0.31745576049131774,0.908478457808845,0.3334933892325144,-0.14199154907687023,-0.9270338588904679,1,0,0,1.8745909005054853,1.4352395014906145,0.14184798931745182,-1.860330642073026,-1.4253634465019969,0.13734476161910172,-14.06575775805043,-17.090255676963096,False,False,-17.090255676963096,-0.9270338588904679
A,2229.0,drill,84.9325,249.7684,103.12265643073412,249.8508066239058,0,0,0,0.252045207063931,0.7956880664845661,0.43132499542946345,0.26865429306050226,0.8270219886817118,0.14176240143018676,-0.22414883539098462,-0.082406623905797,1,0,0,1.8089387504452676,1.3897715846792444,0.16091013884783342,-1.7890556299228897,-1.3760013719895956,0.16199896399773586,-13.515300932788444,-18.19015643073412,False,False,-18.19015643073412,-0.082406623905797
A,2230.0,drill,90.3428,250.1962,102.45742519603213,249.96032505940065,0,0,0,0.2311070314088607,0.7456090319049319,0.4024685178925379,0.2235587502063808,0.7517512255745243,0.025287901844373545,-0.3000671964732378,0.2358749405993592,1,0,0,1.7451376912182208,1.3455856554941088,0.17731549683049608,-1.7206887792007972,-1.3286533677210943,0.18537184845985652,-12.987303834417256,-12.114625196032137,False,False,-12.114625196032137,0.2358749405993592
A,2231.0,drill,90.2849,250.225,101.96755262633728,250.11249011505143,0,0,0,0.2120698244653044,0.6890665504146899,0.36800979970695163,0.18433345040422514,0.6862787184851317,-0.031193774193898845,-0.36610300146560476,0.11250988494856529,1,0,0,1.6833854411464395,1.3028186453260737,0.1905311732187221,-1.65301988907441,-1.2817887415944216,0.2144622044428905,-12.464697084810382,-11.682652626337287,False,False,-11.682652626337287,0.11250988494856529
A,2232.0,drill,90.3258,250.2299,101.27717174742646,250.29996334261412,0,0,0,0.19405086526088755,0.627267474808776,0.3285697346648073,0.15149776771971082,0.6314713753114599,-0.04191125439227585,-0.4213818839593636,-0.07006334261413372,1,0,0,1.6239058259052752,1.2616255664204017,0.19998476196188075,-1.5855985101149526,-1.2350955312879086,0.251674010266085,-11.944001863620759,-10.951371747426464,False,False,-10.951371747426464,-0.07006334261413372
A,2233.0,drill,90.4869,250.266,101.11760591047148,250.69725640303312,0,0,0,0.17705326203543909,0.562468890492003,0.29261868221039466,0.12008713812619054,0.5790426448972433,-0.037908969932501306,-0.47426168911030303,-0.4312564030331316,1,0,0,1.5671741112699695,1.222335567856173,0.20454347807115109,-1.5198522698019177,-1.1895624515262933,0.29385815817484184,-11.43624373599825,-10.630705910471477,False,False,-10.630705910471477,-0.4312564030331316
A,2234.0,drill,90.1223,250.3024,100.99424510916526,251.09661369323857,0,0,0,0.16211059074618178,0.4976278751895753,0.27316581452367594,0.08260936670140505,0.5164870068860573,-0.05609744085091248,-0.537355529510208,-0.7942136932385608,1,0,0,1.5135513145870978,1.1851986750577872,0.2035930931923162,-1.460309887751271,-1.148325902969293,0.3267653853399096,-10.97639799759142,-10.871945109165267,False,False,-10.871945109165267,-0.7942136932385608
A,2235.0,drill,89.949,250.2878,100.8008832319272,251.12508911225464,0,0,0,0.15056068350590435,0.43540717781502397,0.2795752358354042,0.03626021314504922,0.4391237923252579,-0.11473245047747796,-0.6153843446179661,-0.8372891122546378,0,0,0,1.4629406922920183,1.1501478875028681,0.19780096486320184,-1.412056559705792,-1.1149076782282716,0.3303705830803852,-10.603737608445647,-10.851883231927204,False,False,-10.851883231927204,-0.8372891122546378
A,2236.0,drill,89.6733,250.3625,100.56130483291264,251.14176441245675,0,0,0,0.1430720491705644,0.37725635124460716,0.3141083147977648,-0.016225588166521324,0.35151765506699273,-0.2137476436837072,-0.7037442082202964,-0.7792644124567403,0,0,0,1.414978067207156,1.116930991401016,0.18888132965728735,-1.3737701355297272,-1.088392111748797,0.30336952118726124,-10.308051604798292,-10.888004832912642,False,False,-10.888004832912642,-0.7792644124567403
A,2237.0,drill,90.317,250.355,100.24800466475264,251.18418663078555,0,0,0,0.1393935311921001,0.32360677056264764,0.373778274730041,-0.06798543971626414,0.2651232294124002,-0.3340936916010286,-0.7908819351621523,-0.8291866307855571,0,0,0,1.3692478884190051,1.0852601936738797,0.1790399050074092,-1.3409616358976286,-1.0656703253242872,0.2571802623739942,-10.054671605212288,-9.931004664752649,False,False,-9.931004664752649,-0.8291866307855571
A,2238.0,drill,90.451,250.1838,99.93873508064758,251.18933096519638,0,0,0,0.1388341983558817,0.2747869357210576,0.4487019891066053,-0.11128512156773804,0.19285000928947152,-0.44311641908771093,-0.8637769636615475,-1.0055309651963853,0,0,0,1.325442381016232,1.0549223423675285,0.16760866146940245,-1.3100446270685406,-1.0442585058452907,0.20279964260023417,-9.815899586614687,-9.487735080647582,False,False,-9.487735080647582,-1.0055309651963853
A,2239.0,drill,89.8726,250.2455,99.45644815436339,251.19462044738233,0,0,0,0.14047228513317744,0.23102896806793977,0.5156175509978651,-0.14254160515624267,0.14067857009946724,-0.5197359794640002,-0.9163972639628387,-0.9491204473823416,0,0,0,1.2833167581502176,1.0257479084100374,0.15342048320674592,-1.2794425147979895,-1.0230647704734346,0.1452021031567559,-9.579559513725254,-9.58384815436338,False,False,-9.58384815436338,-0.9491204473823416
A,2240.0,drill,89.8496,250.2261,99.18676542723544,251.21100825331078,0,0,0,0.14335646519308373,0.19249874234160816,0.5647355392371937,-0.16367956518171803,0.10539636079568585,-0.570352099512435,-0.9519830265502295,-0.9849082533107776,0,0,0,1.242599370230576,0.9975487587247879,0.13902267313337466,-1.247582415034856,-1.0009998058941572,0.09152571384498256,-9.333504005082158,-9.337165427235448,False,False,-9.337165427235448,-0.9849082533107776
A,2241.0,drill,90.2837,250.1392,98.89460749916863,251.2699253616338,0,0,0,0.14696798702277272,0.15974497894435682,0.5978988833454062,-0.179282211232953,0.07935336407277427,-0.6220662230614165,-0.978250086259169,-1.1307253616338073,0,0,0,1.2029351897736826,0.970079016214435,0.1253640107272663,-1.2136176407612784,-0.9774772323033224,0.04809368465330186,-9.071194097958028,-8.610907499168633,False,False,-8.610907499168633,-1.1307253616338073
A,2242.0,drill,89.8181,250.2137,98.81579977149072,251.25894762671123,0,0,0,0.15152132777752303,0.13375993987719353,0.6177086707224057,-0.19295398171234646,0.05653326851833715,-0.708128898766624,-1.001266516314039,-1.0452476267112445,0,0,0,1.1638453948143694,0.9430070689323833,0.11373864323666627,-1.1777792476451965,-0.9526570691348566,0.016997629750691332,-8.79441423497302,-8.997699771490716,False,False,-8.997699771490716,-1.0452476267112445
A,2243.0,drill,89.8625,250.2404,98.4774820287791,251.27827571249716,0,0,0,0.1575634634230065,0.11560498935369315,0.6246550238723877,-0.2051262454612182,0.03621605925259269,-0.8514895736679227,-1.0217585262996958,-1.0378757124971685,0,0,0,1.1247092492371982,0.9159030211626091,0.10609379628742259,-1.140891265800092,-0.9271100049742136,-0.003550233530384099,-8.509528399611726,-8.614982028779096,False,False,-8.614982028779096,-1.0378757124971685
A,2244.0,drill,89.7071,250.3328,98.38430415341168,251.30138507381585,0,0,0,0.16323654750472943,0.10613581921011887,0.6168635766312749,-0.21347652338353793,0.022278278452318688,-1.0368118004143299,-1.035816221901555,-0.9685850738158592,0,0,0,1.0851090698031483,0.8884776030678291,0.10404104688629662,-1.1031029481006267,-0.9009394060825553,-0.01437759424956416,-8.217689271629212,-8.67720415341168,False,False,-8.67720415341168,-0.9685850738158592
A,2245.0,drill,89.8191,250.3695,97.94970330769715,251.33818762342565,0,0,0,0.163530549340342,0.10564508905984521,0.5975487941201051,-0.21516875766310492,0.019453702950673352,-1.1491436174928382,-1.0386650988623563,-0.9686876234256658,0,0,0,1.0449494113555609,0.8606647133484044,0.10825707531324222,-1.0636061681592033,-0.8735855981258249,-0.01390319538975529,-7.912655691995011,-8.130603307697143,False,False,-8.130603307697143,-0.9686876234256658
A,2246.0,drill,89.7951,250.4332,97.7326047175663,251.32986329795582,0,0,0,0.15871960406227795,0.11367522905656795,0.5829739513833893,-0.20890475206366108,0.029909203688364146,-1.034927202562795,-1.0281196433955446,-0.8966632979558256,0,0,0,1.0043984612107921,0.8325808314631469,0.11831096629782703,-1.0211355460841893,-0.8441722322320548,0.0016395305030421426,-7.584655133467304,-7.9375047175662985,False,False,-7.9375047175662985,-0.8966632979558256
A,2247.0,drill,90.1859,250.2742,97.24564634096903,251.37794896748073,0,0,0,0.14946665811697857,0.12911968893468176,0.5779140104492697,-0.1947604686183052,0.05351798941648615,-0.7786810779822051,-1.0043077376085823,-1.1037489674807262,0,0,0,0.963765667067382,0.8044402678680239,0.13283873016912512,-0.9748376913203342,-0.8121082860091656,0.035706859165516365,-7.227096861908265,-7.059746340969028,False,False,-7.059746340969028,-1.1037489674807262
A,2248.0,drill,89.6613,249.9082,96.7690774579104,251.26226983907281,0,0,0,0.140460672541635,0.1505146495520397,0.5857498388463908,-0.17425996557152545,0.0877361939384727,-0.5353591315556893,-0.9697951340524413,-1.354069839072821,0,0,0,0.9235071607617741,0.776558920281167,0.14924216284854327,-0.9248895629485145,-0.7775163138710028,0.08897822208321635,-6.841347532067185,-7.107777457910402,False,False,-7.107777457910402,-1.354069839072821
A,2249.0,drill,89.6717,250.0213,96.24279280342347,251.18299518144147,0,0,0,0.13200995775831384,0.17630883428320387,0.6060256213593396,-0.15090947802265967,0.12671142087860868,-0.3532442515059051,-0.9304845806588162,-1.1616951814414733,0,0,0,0.8841262402945466,0.7492853517214667,0.16402017723804752,-0.8739629633615743,-0.7422466937385149,0.15238487298090916,-6.448041470316315,-6.571092803423468,False,False,-6.571092803423468,-1.1616951814414733
A,2250.0,drill,89.6865,250.0958,95.84480988225783,251.07989716229903,0,0,0,0.12341678956536131,0.20490792377314598,0.632030158198213,-0.1268922478273018,0.1667995344727519,-0.21892774772720858,-0.8900515658026678,-0.9840971622990367,0,0,0,0.8460663000552398,0.7229266384872577,0.1734887225548761,-0.8250143760482174,-0.7083469616816599,0.21569787884173,-6.070011594757492,-6.158309882257839,False,False,-6.158309882257839,-0.9840971622990367
A,2251.0,drill,89.632,250.0373,95.30163744776061,250.95788978206866,0,0,0,0.1140562210061832,0.23493507604340297,0.6521665562006319,-0.1013218493923648,0.20948010291337857,-0.09687593506701525,-0.8470037917093305,-0.9205897820686744,0,0,0,0.8095682522959796,0.6976496262679573,0.17473100895491667,-0.7797674440189819,-0.6770108403270962,0.27257828017037145,-5.720569598098216,-5.669637447760607,False,False,-5.669637447760607,-0.9205897820686744
A,2252.0,drill,90.055,250.1095,95.0571854755556,250.82455914603474,0,0,0,0.1036546377655918,0.2650830001023754,0.6538336456142255,-0.07239546725045337,0.2577622771582952,0.04437195393348016,-0.7983062179522786,-0.7150591460347471,0,0,0,0.7746329711417151,0.6734549204457265,0.1810343180850983,-0.7385667591838174,-0.648476979532918,0.3204206887781784,-5.402376763206627,-5.002185475555592,False,False,-5.002185475555592,-0.7150591460347471
A,2253.0,drill,90.2037,250.263,94.89215004278873,250.8736797556734,0,0,0,0.09241321881300871,0.2942057310582226,0.636446606990224,-0.039120942396776645,0.31330210924031265,0.22449377803697534,-0.7422885445238067,-0.6106797556734023,0,0,0,0.7410541833393143,0.6501996648444119,0.19361183280079594,-0.7017803748970115,-0.6230002775664258,0.35360800736900644,-5.11827556565469,-4.68845004278873,False,False,-4.68845004278873,-0.6106797556734023
A,2254.0,drill,90.6775,250.4268,94.59421597079313,250.8976750885683,0,0,0,0.08107305753952607,0.3217695805162642,0.6187188836561605,-0.003747415976752266,0.3723454682711742,0.4438368654522052,-0.6827372012747566,-0.47087508856830596,0,0,0,0.7085141972014845,0.6276638395683024,0.20982682641422323,-0.6699506026468371,-0.600956316546591,0.3631185612262274,-4.872454276354363,-3.9167159707931347,False,False,-3.9167159707931347,-0.47087508856830596
A,2255.0,drill,91.146,250.5286,94.17744971113495,250.96801070454407,0,0,0,0.06990447932742024,0.34647198798532325,0.6093942839162857,0.028589781551564317,0.42632077005605545,0.6878895254692509,-0.6282975187038101,-0.43941070454405917,0,0,0,0.6767235282515275,0.605646959848923,0.22372246273574894,-0.6437048204507351,-0.5827795920913043,0.3375772040362547,-4.669758134910684,-3.031449711134954,False,False,-3.031449711134954,-0.43941070454405917
A,2256.0,drill,88.3277,250.1366,93.65992711724377,250.84645877802478,0,0,0,0.05842725726112819,0.3660967984592951,0.6017757627988847,0.05252148948313523,0.4662661350402369,0.9262029607556486,-0.588008480606601,-0.7098587780247954,0,0,0,0.6454686750091551,0.5840011635441208,0.23224357099870493,-0.622903833752866,-0.5683737039078153,0.2697639004958654,-4.50911214195165,-5.332227117243775,False,False,-5.332227117243775,-0.7098587780247954
A,2257.0,drill,83.9362,249.7939,93.35940768480349,250.42978028564923,0,0,0,0.05051411798625437,0.3793049337670348,0.5903090632454561,0.06405645881805878,0.48551961086746825,1.098196951349726,-0.568589355974389,-0.6358802856492218,0,0,0,0.614448408187313,0.5625178319239325,0.23372803573012532,-0.6068801440555953,-0.557276370621724,0.15902580950312004,-4.385361207456357,-9.423207684803486,True,False,-4.613781088965247,-0.6358802856492218
A,2258.0,drill,89.2318,249.9283,93.12713506068673,250.35426681507906,0,0,0,0.046706976395283796,0.3856595851288439,0.5791684937281611,0.0647177170735465,0.48662334330644785,1.1535355437042059,-0.5674761274859077,-0.4259668150790503,0,0,0,0.5831880607453904,0.5408682305676907,0.2274701347200164,-0.5934205494111885,-0.5479548216847077,0.022184529530992557,-4.281412775688054,-3.895335060686719,False,False,-3.895335060686719,-0.4259668150790503
A,2259.0,drill,89.1022,249.8946,92.94253011559917,250.28736483316953,0,0,0,0.04705536245246167,0.3850780801126052,0.5916276960930591,0.05745277477466699,0.4744971393369048,1.061818141618235,-0.5797066602122182,-0.3927648331695366,0,0,0,0.5510395878513955,0.518603550891305,0.21303397024338977,-0.5790737307866609,-0.5380188187490915,-0.10892723120228831,-4.170612314286072,-3.8403301155991727,False,False,-3.8403301155991727,-0.3927648331695366
A,2260.0,drill,88.8405,249.8296,93.06662115196667,250.16514839446285,0,0,0,0.0514618120504047,0.37772309993411024,0.6229097770194426,0.04654747337435853,0.4562946672883822,0.8883380381328148,-0.5980657386714268,-0.33554839446284745,0,0,0,0.517329124600927,0.49525710241491566,0.19317529139241077,-0.5599243511231925,-0.5247567641061084,-0.20256591612522015,-4.022721680285399,-4.226121151966666,False,False,-4.226121151966666,-0.33554839446284745
A,2261.0,drill,88.8687,249.7414,93.39404641921935,250.26016420337012,0,0,0,0.059676484219454415,0.3640116640868924,0.6563231932946683,0.03880233296142158,0.44336694555898737,0.7690113525518413,-0.6111046850791505,-0.5187642033701252,0,0,0,0.4815408787698792,0.4704716691461129,0.1765685917292335,-0.5330357540167409,-0.5061348530904108,-0.2448644347044517,-3.815061080133012,-4.525346419219346,False,False,-4.525346419219346,-0.5187642033701252
